Date;Caused by E;Caused by I;Caused by Iu;Caused by H;Caused by E1;Caused by I1;Caused by Iu1;Caused by H1;Caused by E2;Caused by I2;Caused by Iu2;Caused by H2;
20-Jun-2021;2160169.534824797;4670474.211100152;2130687.936331387;428611.9972255639;1613701.8029608275;3405154.853124467;1809632.1881099502;413508.0825260377;546467.7318639696;1265319.357975684;321055.74822143704;15103.914699526227;
20-Jun-2021;2160288.194013437;4670800.658138659;2130875.0402850695;428612.54825922183;1613701.9753497508;3405155.45364227;1809632.7672022216;413508.0865986524;546586.218663686;1265645.2044963886;321242.2730828482;15104.461660569414;
21-Jun-2021;2160406.1917726244;4671125.383657968;2131061.257207521;428613.09217600967;1613702.1457500085;3405156.0473707323;1809633.340112397;413508.0905959853;546704.0460226157;1265969.3362872351;321427.91709512396;15105.001580024384;
21-Jun-2021;2160523.5299274344;4671448.392798316;2131246.588484205;428613.62900080753;1613702.314182528;3405156.634381481;1809633.9068996762;413508.09451879264;546821.2157449061;1266291.7584168343;321612.68158452853;15105.534482014891;
21-Jun-2021;2160640.210358213;4671769.690768412;2131431.0518228943;428614.16325178056;1613702.4806681129;3405157.2147455583;1809634.4676726654;413508.09840074537;546937.7296901003;1266612.476022854;321796.58415022906;15106.064851035215;
21-Jun-2021;2160756.2352368375;4672089.283311993;2131614.649361916;428614.6949384519;1613702.64522782;3405157.788534274;1809635.0224909142;413508.1022422562;547053.5900090176;1266931.4947777195;321979.6268710017;15106.592696195685;
21-Jun-2021;2160871.6067501763;4672407.176174075;2131797.3832601053;428615.2240703381;1613702.807882507;3405158.3558182293;1809635.5714134711;413508.10604373406;547168.7988676693;1267248.8203558463;322161.8118466343;15107.118026604076;
21-Jun-2021;2160986.3270928054;4672723.375082851;2131979.2556854;428615.7506569177;1613702.968652825;3405158.9166672933;1809636.1144988535;413508.1098055837;547283.3584399803;1267564.4584155579;322343.14118654665;15107.640851333957;
22-Jun-2021;2161100.4003714225;4673037.89104708;2132160.256190342;428616.2703446334;1613703.127561855;3405159.4711599182;1809636.651767771;413508.113497306;547397.2728095677;1267878.4198871618;322523.60442257085;15108.156847327364;
22-Jun-2021;2161213.8403549907;4673350.761381987;2132340.4048505095;428616.7832109698;1613703.284645662;3405160.019419706;1809637.183331013;413508.1171199804;547510.5557093287;1268190.7419622806;322703.22151949647;15108.666090989409;
22-Jun-2021;2161326.6590916095;4673662.017839449;2132519.734248835;428617.2936959883;1613703.4399374414;3405160.5615591146;1809637.7093351164;413508.12070557236;547623.2191541682;1268501.456280335;322882.02491371875;15109.172990415971;
22-Jun-2021;2161438.8591450946;4673971.665597879;2132698.246332133;428617.8018082382;1613703.593456952;3405161.097642933;1809638.2298344858;413508.1242544512;547735.2656881429;1268810.567954946;323060.0164976473;15109.677553787038;
22-Jun-2021;2161550.443063431;4674279.709858188;2132875.9430508683;428618.3075562206;1613703.7452237303;3405161.627735319;1809638.7448830274;413508.1277669824;547846.6978397006;1269118.0821228689;323237.19816784107;15110.17978923819;
22-Jun-2021;2161661.4133821875;4674586.155850039;2133052.8263640073;428618.8109484029;1613703.8952570981;3405162.151899818;1809639.254534167;413508.1312435281;547957.5181250895;1269424.003950221;323413.5718298405;15110.679704874823;
23-Jun-2021;2161771.773281033;4674891.010684756;2133228.8841965147;428619.30773645965;1613704.043577035;3405162.6702025086;1809639.7588008277;413508.1346553004;548067.7297039984;1269728.3404822468;323589.125395687;15111.17308115922;
23-Jun-2021;2161881.5292541077;4675194.290711775;2133404.124614324;428619.7979619425;1613704.1902076649;3405163.182724346;1809640.2577534453;413508.1380030702;548177.3390464431;1270031.10798743;323763.86686087877;15111.65995887232;
23-Jun-2021;2161990.6871882807;4675496.010348776;2133578.569692204;428620.28592299647;1613704.3351720239;3405163.68954214;1809640.7515016687;413508.14131674595;548286.3520162571;1270332.320806637;323937.81819053495;15112.144606250522;
23-Jun-2021;2162099.2496912284;4675796.1747324485;2133752.221340436;428620.77162769495;1613704.4784885757;3405164.190716238;1809641.2400963595;413508.1445966655;548394.7712026527;1270631.98401621;324110.9812440767;15112.627031029462;
23-Jun-2021;2162207.2193546165;4676094.789037603;2133925.081479585;428621.25508408545;1613704.620175577;3405164.686306427;1809641.7235879316;413508.1478431635;548502.5991790397;1270930.102731176;324283.35789165343;15113.107240921927;
23-Jun-2021;2162314.5987536674;4676391.858471839;2134097.1520389733;428621.7363001853;1613704.7602510785;3405165.176371926;1809642.2020263497;413508.1510565713;548609.8385025887;1271226.6820999123;324454.9500126235;15113.58524361405;
24-Jun-2021;2162421.389964201;4676687.386975741;2134268.4195836866;428622.21113347204;1613704.8987322939;3405165.660969273;1809642.6754188363;413508.1542097375;548716.4912319073;1271521.726006468;324625.74416485056;15114.056923734557;
24-Jun-2021;2162527.592598775;4676981.372066986;2134438.881273038;428622.6795943474;1613705.0356330706;3405166.140143988;1809643.143802005;413508.1573031814;548822.5569657043;1271815.2319229979;324795.737471033;15114.522291166035;
24-Jun-2021;2162633.206699928;4677273.812649401;2134608.549695481;428623.1458438147;1613705.1709677093;3405166.61394341;1809643.6072545922;413508.16036489775;548928.0357322185;1272107.1987059913;324964.94244088884;15114.985478916968;
24-Jun-2021;2162738.2347053112;4677564.714153859;2134777.426906568;428623.6098900044;1613705.3047534982;3405167.08242502;1809644.065825317;413508.16339520307;549032.9299518131;1272397.6317288387;325133.36108125077;15115.44649480129;
24-Jun-2021;2162842.6790410914;4677854.082017809;2134945.5149667347;428624.0717410083;1613705.4370075346;3405167.545645723;1809644.5195624512;413508.16639441083;549137.2420335568;1272686.5363720858;325300.99540428334;15115.905346597465;
24-Jun-2021;2162946.542124232;4678141.921689772;2135112.815944509;428624.5314048893;1613705.5677467284;3405168.0036618626;1809644.9685138306;413508.16936283145;549240.9743775034;1272973.9180279095;325467.8474306785;15116.362042057868;
25-Jun-2021;2163049.8256894676;4678428.236800887;2135279.316759119;428624.9848492337;1613705.6969869577;3405168.4565263414;1809645.4126866073;413508.1722749011;549344.12870251;1273259.7802745455;325633.9040725115;15116.81257433258;
25-Jun-2021;2163152.5280527626;4678713.021904971;2135445.0128653473;428625.432079748;1613705.824739679;3405168.9042773014;1809645.8521108355;413508.17513107654;549446.7033130835;1273544.11762767;325799.1607545118;15117.256948671456;
25-Jun-2021;2163254.6481354283;4678996.273469268;2135609.914938193;428625.8771426937;1613705.9510170326;3405169.3469555457;1809646.2868567284;413508.17795768194;549548.6971183955;1273826.9265137224;325963.6280814643;15117.699185011723;
25-Jun-2021;2163356.188206797;4679277.997131891;2135774.025191287;428626.3200463005;1613706.075835242;3405169.7846158696;1809646.7169710856;413508.18075501494;549650.1123715551;1274108.212516021;326127.3082202016;15118.139291285544;
25-Jun-2021;2163457.150536957;4679558.198529795;2135937.345848853;428626.7607987783;1613706.1992103625;3405170.2173125157;1809647.1425002886;413508.1835233702;549750.9513265945;1274387.9812172789;326290.20334856433;15118.57727540814;
25-Jun-2021;2163557.5373942913;4679836.883292139;2136099.8791415743;428627.199408307;1613706.3211582818;3405170.645099168;1809647.563490293;413508.1862630395;549851.2162360095;1274666.2381929706;326452.3156512814;15119.013145267494;
26-Jun-2021;2163657.351713848;4680114.058934745;2136261.614797899;428627.6319590407;1613706.4416955172;3405171.0680318414;1809647.9799545777;413508.1889500082;549950.9100183308;1274942.9909029037;326613.6348433212;15119.443009032519;
26-Jun-2021;2163756.5998173505;4680389.74237679;2136422.5613982924;428628.0584915637;1613706.5608424123;3405171.4861801965;1809648.3919549645;413508.1915849184;550050.0389749381;1275218.2561965939;326774.1694433279;15119.866906645324;
26-Jun-2021;2163855.287420924;4680663.948545517;2136582.7399989604;428628.482970304;1613706.6786183447;3405171.8996101255;1809648.7995846102;413508.1941927084;550148.6088025789;1275492.0489353917;326933.94041435025;15120.288777595568;
26-Jun-2021;2163953.416907237;4680936.682855647;2136742.1527701765;428628.90540305985;1613706.7950385255;3405172.308372438;1809649.2028871798;413508.19677364995;550246.6218687112;1275764.374483209;327092.9498829966;15120.708629409879;
26-Jun-2021;2164050.9906459483;4681207.950717961;2136900.8018807727;428629.3257975818;1613706.9101179948;3405172.7125174175;1809649.6019059196;413508.1993280119;550344.0805279537;1276035.2382005434;327251.19997485325;15121.126469569945;
26-Jun-2021;2164148.0109982337;4681477.757550451;2137058.6895051613;428629.74416159216;1613707.023871628;3405173.1120948456;1809649.996683679;413508.2018560606;550440.9871266056;1276304.6454556056;327408.6928214823;15121.542305531539;
27-Jun-2021;2164244.4783177823;4681746.103251958;2137215.8014538065;428630.156674089;1613707.1363118088;3405173.507145894;1809650.3872223974;413508.2043351182;550537.3420059734;1276572.5961060638;327565.4142314089;15121.952338970854;
27-Jun-2021;2164340.382823861;4682012.960266057;2137372.1203332883;428630.56330693973;1613707.247439107;3405173.897671273;1809650.7735164529;413508.2067653787;550633.1353847544;1276839.062594784;327721.3468168356;15122.356541561037;
27-Jun-2021;2164435.716550774;4682278.306825895;2137527.6452811924;428630.96786107164;1613707.3572563042;3405174.283680272;1809651.1556012838;413508.2091699785;550728.3592944695;1277104.023145623;327876.4896799085;15122.758691093142;
27-Jun-2021;2164530.4814915634;4682542.148884159;2137682.3788153823;428631.37034490466;1613707.4657777334;3405174.6652226155;1809651.5335200578;413508.2115491804;550823.0157138299;1277367.4836615429;328030.8452953246;15123.1587957243;
27-Jun-2021;2164624.679657766;4682804.492371273;2137836.3234672877;428631.7707668529;1613707.5730175958;3405175.042347507;1809651.9073155595;413508.2139032447;550917.1066401702;1277629.4500237661;328184.41615172836;15123.55686360821;
27-Jun-2021;2164718.3130724365;4683065.343179753;2137989.481771022;428632.1691352972;1613707.678989955;3405175.4151036087;1809652.2770301674;413508.2162324292;551010.6340824815;1277889.9280761445;328337.20474085474;15123.95290286796;
28-Jun-2021;2164811.3828808786;4683324.704724548;2138141.842181996;428632.56174509344;1613707.783707734;3405175.783535591;1809652.642672215;413508.21851545817;551103.5991731446;1278148.9211889578;328489.19950978097;15124.343229635262;
28-Jun-2021;2164903.88573803;4683582.568247562;2138293.3984310003;428632.94859787996;1613707.8871787025;3405176.1476705484;1809653.004262815;413508.22075268225;551195.9985593277;1278406.4205770136;328640.3941681851;15124.727845197716;
28-Jun-2021;2164995.819116358;4683838.9274993995;2138444.158397127;428633.33340889745;1613707.9894115136;3405176.5075389007;1809653.3618567134;413508.2229659805;551287.8297048446;1278662.4199604986;328790.7965404137;15125.110442916957;
28-Jun-2021;2165087.184929937;4684093.788451489;2138594.12476569;428633.71618671366;1613708.0904197292;3405176.8631880092;1809653.7154954935;413508.2251556006;551379.0945102077;1278916.92526348;328940.4092701965;15125.491031113106;
28-Jun-2021;2165177.9851185884;4684347.157050722;2138743.300235085;428634.0969398936;1613708.190216795;3405177.214664734;1809654.0652203679;413508.2273217881;551469.7949017936;1279169.9423859885;329089.23501471756;15125.8696181055;
28-Jun-2021;2165268.2216390744;4684599.03919987;2138891.687503183;428634.47567696497;1613708.2888160304;3405177.562015409;1809654.41107215;413508.22946478595;551559.932823044;1279421.4771844607;329237.2764310327;15126.246212179041;
29-Jun-2021;2165357.89532781;4684849.437620039;2139039.27525105;428634.8488025613;1613708.3862293926;3405177.905281561;1809654.7530589215;413508.2315646124;551649.5090984178;1279671.5323384781;329384.52219212835;15126.617237948882;
29-Jun-2021;2165447.001282925;4685098.339387864;2139186.0548953866;428635.21631284023;1613708.4824625317;3405178.244483052;1809655.0911952567;413508.23362156446;551738.5188203932;1279920.094904812;329530.9637001297;15126.982691275762;
29-Jun-2021;2165535.5356581043;4685345.734833239;2139332.031961415;428635.58180798846;1613708.5775222357;3405178.579644043;1809655.4255281796;413508.23565615964;551826.9581358685;1280167.1551891954;329676.60643323534;15127.346151828853;
29-Jun-2021;2165623.5002888166;4685591.630005364;2139477.2093354766;428635.945296817;1613708.6714213863;3405178.9108098582;1809655.7560979521;413508.2376686329;551914.8288674302;1280412.7191955063;329821.45323752443;15127.707628184095;
29-Jun-2021;2165710.8970392756;4685836.030908449;2139621.589906732;428636.30678811116;1613708.7641727559;3405179.2380253146;1809656.0829444523;413508.23965921666;552002.1328665199;1280656.7928831344;329965.5069622796;15128.067128894501;
29-Jun-2021;2165797.727797557;4686078.943494769;2139765.1765604555;428636.66629061557;1613708.855789003;3405179.561334715;1809656.406107163;413508.24162814126;552088.8720085542;1280899.3821600531;330108.7704532926;15128.424662474334;
30-Jun-2021;2165883.9931735042;4686320.370058626;2139907.9583562;428637.02032006474;1613708.9462813064;3405179.880777096;1809656.7255943813;413508.2435566621;552175.0468921976;1281140.48928153;330251.23276181857;15128.776763402611;
30-Jun-2021;2165969.687213421;4686560.294913759;2140049.925211038;428637.3688694866;1613709.035653903;3405180.1963675306;1809657.0414164898;413508.24544503907;552260.6515595178;1281380.0985462293;330392.8837945484;15129.123424447545;
30-Jun-2021;2166054.8051784504;4686798.706117086;2140191.080967159;428637.71542507154;1613709.123912312;3405180.508125934;1809657.35361484;413508.24731250317;552345.6812661381;1281618.197991152;330533.7273523189;15129.468112568351;
30-Jun-2021;2166139.3488394083;4687035.609796256;2140331.428714829;428638.0599958846;1613709.2110688093;3405180.816095768;1809657.6622284958;413508.24915927753;552430.137770599;1281854.793700488;330673.76648633316;15129.810836607056;
30-Jun-2021;2166223.3200042853;4687271.012028392;2140470.971544912;428638.402590964;1613709.2971355722;3405181.120320001;1809657.967296142;413508.2509855831;552514.022868713;1282089.891708391;330813.00424877007;15130.151605380875;
30-Jun-2021;2166306.720512361;4687504.9188319715;2140609.7125409422;428638.74321930227;1613709.3821246766;3405181.4208410988;1809658.2688560705;413508.2527916386;552597.3383876842;1282323.4979908725;330951.443684872;15130.490427663679;
01-Jul-2021;2166389.5529757533;4687737.338286968;2140747.6448244364;428639.07851788227;1613709.466048841;3405181.717703727;1809658.566924775;413508.2545599285;552680.0869269125;1282555.6205832413;331089.07789966144;15130.823957953791;
01-Jul-2021;2166471.8237962327;4687968.288929185;2140884.7787656505;428639.40852966;1613709.5489244072;3405182.010965335;1809658.861555767;413508.25629095547;552762.2748718256;1282786.2779638495;331225.91720988345;15131.152238704579;
01-Jul-2021;2166553.538721781;4688197.787017331;2141021.1346255154;428639.7366693398;1613709.6307668567;3405182.300679864;1809659.1528232757;413508.258002948;552843.9079549247;1283015.4863374676;331361.98180223984;15131.478666391815;
01-Jul-2021;2166634.69982136;4688425.838149667;2141156.7153413156;428640.062945384;1613709.7115878235;3405182.5868871845;1809659.4407634349;413508.25969610823;552924.9882335364;1283243.2512624827;331497.2745778808;15131.803249275785;
01-Jul-2021;2166715.309179191;4688652.447896391;2141291.5238388535;428640.38736620254;1613709.7913988316;3405182.869626723;1809659.7254120049;413508.26137063606;553005.5177803594;1283469.5782696675;331631.7984268484;15132.125995566483;
