Date;S;V1;V2;V3;V4;E;I;Iu;HR;HD;Q;R;D;Du;E1;I1;Iu1;HR1;HD1;Q1;R1;D1;Du1;E2;I2;Iu2;HR2;HD2;Q2;R2;D2;Du2;
09-Jun-2021;3.419150935114932E7;1.0998816418895328E7;1615570.9851760014;3883397.807775373;301510.30462650943;33178.75854763958;33998.721153657374;30649.933662538577;5634.87098265243;1023.629106397749;187144.71492282153;4332240.602779505;139787.2393980649;9191.80786792696;139.5544634707016;181.87002418626736;273.3817888065925;119.92796241187641;18.568534459716915;14461.298291089077;3062481.0907614566;104905.85748410608;9191.80786792696;33039.20408416888;33816.851129471106;30376.551873731984;5514.943020240554;1005.060571938032;172683.41663173246;1269759.5120180482;34881.381913958816;0.0;
09-Jun-2021;3.4158769804995425E7;1.1014607080700357E7;1616018.944176638;3889631.0757432478;310908.7526161188;33043.53178603681;33870.92817977178;30555.74641394645;5617.385093565725;1017.6698682698594;186562.16561540225;4333493.075775042;139799.38998719983;9191.80786792696;138.12040042344077;180.04530952826258;270.8622856867147;118.82844938475516;18.369603231314915;14369.26410322914;3062577.7159581697;104906.07735397329;9191.80786792696;32905.41138561337;33690.88287024351;30284.884128259735;5498.55664418097;999.3002650385445;172192.90151217312;1270915.359816873;34893.31263322653;0.0;
10-Jun-2021;3.4125146765471995E7;1.1032611037142627E7;1616754.8635873513;3896032.7410335597;320305.9955765565;32908.54741596029;33743.29829854419;30461.498550778277;5599.921583346424;1011.7397516131111;185981.08359540396;4334741.648877669;139811.46980636579;9191.80786792696;136.70030145881535;178.2378864020403;268.36381417832683;117.73876276678186;18.172755975288794;14277.8002445134;3062673.726163937;104906.2948680162;9191.80786792696;32771.84711450148;33565.06041214215;30193.13473659995;5482.182820579642;993.5669956378223;171703.28335089056;1272067.9227137326;34905.174938349606;0.0;
10-Jun-2021;3.4087078151253924E7;1.1052828729229731E7;1617778.5569060657;3902603.0705153444;329701.5082976518;32773.67778639748;33615.83151277587;30367.088043203377;5582.480426449371;1005.7660398797778;185401.6412413772;4335986.332500292;139823.4787694104;9191.80786792696;135.29352975524665;176.44759387037465;265.88567178586254;116.65881632801289;17.97772864733754;14186.904123078793;3062769.12519297;104906.51004947229;9191.80786792696;32638.38425664223;33439.38391890549;30101.202371417516;5465.821610121358;987.7883112324403;171214.7371182984;1273217.2073073222;34916.96871993812;0.0;
10-Jun-2021;3.404901680275644E7;1.1073045042654669E7;1618801.9852341358;3909173.052126;339095.5333829947;32638.929901987547;33488.5258066602;30272.65290420657;5565.061595583249;999.8404033476712;184823.60558453502;4337227.1368527515;139835.41690300105;9191.80786792696;133.90011205188378;174.6742677140046;263.4284247265225;115.58852457313449;17.784808037501506;14096.571342782472;3062863.916836062;104906.72292171446;9191.80786792696;32505.029789935663;33313.85153894619;30009.224479480046;5449.473071010115;982.0555953101697;170727.03424175255;1274363.2200166895;34928.69398128659;0.0;
10-Jun-2021;3.401096315453441E7;1.1093259311596325E7;1619825.3067840284;3915742.402044654;348488.5964524937;32504.30769767709;33361.37958696628;30178.195796093565;5547.665061238115;993.9623005839136;184246.97033014015;4338464.071342999;139847.28477623872;9191.80786792696;132.51993409581144;172.9177479913919;260.9919224995787;114.52780273796822;17.59397112195778;14006.798549482286;3062958.1048580296;104906.93350968565;9191.80786792696;32371.78776358128;33188.46183897489;29917.203873593986;5433.137258500147;976.3683294619558;170240.17178065787;1275505.9664849697;34940.35126655309;0.0;
10-Jun-2021;3.3972917199883476E7;1.111347153520893E7;1620848.5218408413;3922311.119348692;357880.6982759275;32369.81502573101;33234.39142875645;30083.719311521694;5530.290792085137;988.1311963042726;183671.72919839618;4339697.145336846;139859.08295181545;9191.80786792696;131.15288245550744;171.17787661178147;258.57601517266266;113.47656678512509;17.405195131389544;13917.582407660626;3063051.6930012708;104907.14183805621;9191.80786792696;32238.662143275506;33063.21355214467;29825.14329634903;5416.8142253000115;970.7260011728831;169754.14679073554;1276645.4523355747;34951.94111375925;0.0;
10-Jun-2021;3.393487893129584E7;1.1133681713452851E7;1621871.6305387802;3928879.203507304;367271.8390820534;32235.455654761285;33107.56006735721;29989.22597704305;5512.938755229898;982.3465613295923;183097.87592724402;4340926.368158064;139870.8119860871;9191.80786792696;129.79884450511315;169.45449729866476;256.1805533966093;112.43473339853277;17.21845754818121;13828.919600340707;3063144.6849858863;104907.34793122692;9191.80786792696;32105.656810256172;32938.10557005855;29733.04542364644;5400.504021831365;965.1281037814111;169268.9563269033;1277781.6831721778;34963.46405486017;0.0;
11-Jun-2021;3.389652249519475E7;1.1155491751253698E7;1623202.697121232;3934514.6589899864;376661.6110196131;32101.223906073625;32980.88439066255;29894.69230570196;5495.60891645165;976.5897351232275;182525.4483631933;4342151.749236286;139882.47232118502;9191.80786792696;128.4576554709287;167.7474555542879;253.80525642865976;111.4022199779679;17.033677607986977;13740.807019489235;3063237.084510444;104907.5518129838;9191.80786792696;31972.766250602697;32813.13693510826;29640.8870492733;5384.206696473681;959.5560575152405;168784.64134370408;1278914.664725841;34974.92050820122;0.0;
11-Jun-2021;3.385654428643114E7;1.1178903218374852E7;1624841.6716231534;3939217.5355535615;386049.184919275;31967.054271570138;32854.36195287362;29800.01909734012;5478.301239689322;970.7887179788509;181954.61494605252;4343373.298692504;139894.06385959632;9191.80786792696;127.12890101534587;166.05659124942076;251.449461809554;110.37894462925314;16.85060384312493;13653.242136007377;3063328.8952546194;104907.75350513529;9191.80786792696;31839.925370554793;32688.305361624203;29548.569635530566;5367.922295060069;953.9381141357259;168301.37281004514;1280044.4034378845;34986.31035446105;0.0;
11-Jun-2021;3.381657258853466E7;1.120231404925726E7;1626480.4594468416;3943919.9219241403;395434.96886888513;31832.982529422043;32727.99013776482;29705.339621479467;5461.015685235117;965.0343069679941;181385.1479165989;4344591.026448908;139905.58661569722;9191.80786792696;125.81269577699716;164.3817467782966;249.11369028789468;109.36482614912582;16.669510013633637;13566.220727264978;3063420.1208754596;104907.95302962253;9191.80786792696;31707.169833645046;32563.608390986523;29456.225931191573;5351.650859085991;948.3647969543605;167818.92718933392;1281170.9055734486;34997.633586074684;0.0;
11-Jun-2021;3.377660879040914E7;1.1225722511102624E7;1628119.0802494835;3948621.861788251;404819.79315000604;31699.013611510007;32601.766998983083;29610.656056070882;5443.752210736511;959.3259757337576;180817.04105938986;4345804.941643522;139917.0411411895;9191.80786792696;124.50893662634022;162.72276941240258;246.7977942874833;108.3597840271251;16.49037445638594;13479.739549569606;3063510.765004988;104908.15040988722;9191.80786792696;31574.504674883665;32439.04422957068;29363.8582617834;5335.392426709386;942.8356012773717;167337.30150982024;1282294.1766385343;35008.89073130226;0.0;
11-Jun-2021;3.373665288610434E7;1.1249128601510612E7;1629757.5342509095;3953323.35511471;414203.6590181078;31565.152342153786;32475.690799451244;29515.97051372816;5426.5107717035335;953.6632038355365;180250.28816732476;4347015.053372737;139928.42798154405;9191.80786792696;123.2175210381165;161.07950836599116;244.5016268476595;107.36373844194276;16.31317574779376;13393.795377291632;3063600.8312535463;104908.34566911463;9191.80786792696;31441.93482111567;32314.611291085253;29271.4688868805;5319.147033261591;937.3500280877428;166856.49279003314;1283414.2221191903;35020.08231242943;0.0;
11-Jun-2021;3.369670486684927E7;1.1272532320537513E7;1631395.8216654735;3958024.4018826867;423586.56700287905;31431.40342912975;32349.760001063973;29421.285045740806;5409.291321822043;948.0454767146416;179684.8830451915;4348221.370691376;139939.74767607113;9191.80786792696;121.93834705508861;159.45181474954077;242.22504163846995;106.37661025652797;16.137892701186193;13308.385002785373;3063690.323209916;104908.53883023634;9191.80786792696;31309.46508207466;32190.308186314433;29179.060004102335;5302.914711565515;931.9075840134554;166376.49804240614;1284531.0474814605;35031.2088458348;0.0;
12-Jun-2021;3.3657226087724075E7;1.1294116154424308E7;1633146.2257151196;3963046.297611122;432968.38819780236;31297.76238954973;32223.973254761873;29326.57656247285;5392.093813249032;942.4543286710585;179120.86255340063;4349423.902757039;139951.0006511032;9191.80786792696;120.6712637565821;157.8395415246041;239.96777011136342;105.39832101317461;15.964448594979428;13223.505414942694;3063779.2444420345;104908.7299156012;9191.80786792696;31177.091125793148;32066.13371323727;29086.608792361483;5286.695492235857;926.4898800760791;165897.35713845794;1285644.6583150045;35042.270735502;0.0;
12-Jun-2021;3.362006212589117E7;1.131387956052729E7;1635008.8617258284;3968389.1358445515;442348.9355838661;31164.241776717867;32098.3288052588;29231.748803303326;5374.918196511311;936.8184887479839;178558.39103422436;4350622.6594016515;139962.18679882595;9191.80786792696;119.41610632636916;156.2425390449706;237.72918851085004;104.42879292566636;15.792603964045464;13139.154146151202;3063867.59849948;104908.91894567596;9191.80786792696;31044.825670391496;31942.086266213828;28994.019614792476;5270.489403585645;921.0258847839384;165419.23688807315;1286755.0609021718;35053.26785314998;0.0;
12-Jun-2021;3.3582906778754696E7;1.1333640237085002E7;1636871.4356071646;3973731.5899742385;451728.33896853996;31030.911965958454;31972.826936625694;29136.93023924892;5357.764421346386;931.2278634564807;177997.24608018415;4351817.6502625365;139973.30612235097;9191.80786792696;118.17308287951542;154.66066648625966;235.50977464090747;103.46794887376828;15.622620088270825;13055.327141353688;3063955.3889099685;104909.10594105722;9191.80786792696;30912.73888307894;31818.166270139434;28901.42046460801;5254.296472472618;915.6052433682098;164941.91893883047;1287862.2613525675;35064.20018129374;0.0;
12-Jun-2021;3.35457589315456E7;1.1353398912222743E7;1638733.8210199939;3979073.53518456;461106.78639276716;30897.775190438515;31847.46869467973;29042.122673913942;5340.632439266056;925.6819413619628;177437.42162384675;4353008.884211282;139984.35915690346;9191.80786792696;116.94208482613526;153.09378783714723;233.30938439705645;102.51571241014236;15.454476585448775;12972.021264287028;3064042.619177114;104909.29092377552;9191.80786792696;30780.83310561238;31694.374906842582;28808.813289516886;5238.116726855914;910.227464776514;164465.40035955972;1288966.2650341683;35075.06823312793;0.0;
12-Jun-2021;3.350861857394313E7;1.1373155587254506E7;1640596.018031706;3984414.9712728513;470484.2784893521;30764.83365165825;31722.255156952364;28947.32789244556;5323.522203815733;920.1802172732907;176878.91165664967;4354196.370079011;139995.34643165724;9191.80786792696;115.72300446676034;151.54176832205528;231.1278744528395;101.57200775590205;15.288153299852386;12889.233396367748;3064129.292783569;104909.47391562008;9191.80786792696;30649.11064719149;31570.71338863031;28716.20001799272;5221.950196059831;904.8920639734383;163989.67826028191;1290067.0772954414;35085.872516037154;0.0;
12-Jun-2021;3.3471485696629334E7;1.1392910262706101E7;1642458.026855225;3989755.898213117;479860.81575937796;30632.089530693316;31597.18743095462;28852.547662297075;5306.433670594569;914.7221921741026;176321.71022907915;4355380.116656762;140006.2684698087;9191.80786792696;114.51573501542691;150.00447438775805;228.96510226248353;100.63675979484036;15.123630299688008;12806.960436603313;3064215.4131911397;104909.65493814151;9191.80786792696;30517.57379567789;31447.18295656686;28623.582560034592;5205.796910799729;899.5985618744146;163514.74979247584;1291164.7034656217;35096.6135316672;0.0;
13-Jun-2021;3.3434583043431982E7;1.1411514326575365E7;1644705.4210156982;3995190.714187966;489236.80640685424;30499.53617923231;31472.26665259242;28757.759463226666;5289.366797273048;909.2896001803168;175765.85349452042;4356560.132836804;140017.12568285846;9191.80786792696;113.32012419870934;148.48177369040843;226.82081155742463;99.70989406770364;14.960834712626134;12725.19946917158;3064300.9838414676;104909.83401233802;9191.80786792696;30386.2160550336;31323.784878902014;28530.938651669243;5189.656903205345;894.3287654676907;163040.65402534883;1292259.1489953366;35107.291670520426;0.0;
13-Jun-2021;3.339880159570373E7;1.1428966488801379E7;1647338.6869740824;4000719.407549777;498613.07278838946;30367.161578358682;31347.4931679407;28662.87001433179;5272.321543141076;903.8119150526114;175211.5021680027;4357736.42817121;140027.91795378245;9191.80786792696;112.13594492458144;146.9735302447953;224.69441520727742;98.79133676344848;14.799538535609301;12643.948089044834;3064386.008158362;104910.01115741688;9191.80786792696;30255.0256334341;31200.519637695903;28438.175599124515;5173.530206377628;889.0123765170022;162567.55407895788;1293350.4200128485;35117.906796365576;0.0;
13-Jun-2021;3.3363027537408903E7;1.14464154783059E7;1649972.2155916684;4006247.5665382803;507989.2083302018;30235.021699306835;31222.868526725513;28568.003510226506;5255.2978689397305;898.3781364421748;174658.4391988109;4358909.012023242;140038.64527551754;9191.80786792696;110.96335412824516;145.47961407672778;222.58635284693062;97.88101471067297;14.63999109769017;12563.202401833361;3064470.489544519;104910.18639271232;9191.80786792696;30124.05834517859;31077.388912648785;28345.417157379576;5157.416854229057;883.7381453444846;162095.23679697752;1294438.5224787234;35128.45888280523;0.0;
13-Jun-2021;3.3327260757310674E7;1.1463862703811027E7;1652605.4841462632;4011775.189220028;517364.391423755;30103.117665915393;31098.394861624896;28473.16159545463;5238.295738668819;892.9877691279185;174106.65889414435;4360077.893009642;140049.30816781262;9191.80786792696;109.80224439424055;143.99989924777816;220.49648461158873;96.97885538172045;14.482173225065127;12482.959376176548;3064554.431379424;104910.35973892853;9191.80786792696;29993.315421521154;30954.39496237712;28252.66511084304;5141.316883287098;878.5055959028533;161623.6995179678;1295523.4616302177;35138.94842888408;0.0;
13-Jun-2021;3.329150124544678E7;1.1481308167721879E7;1655238.4922598698;4017302.275581302;526738.6216909959;29971.450617945382;30974.074269128203;28378.34591351765;5221.315119704313;887.6403241133015;173556.1556364442;4361243.079709242;140059.9071445581;9191.80786792696;108.6525093309762;142.53426076226592;218.42467147405173;96.08478688793845;14.326065957457399;12403.215997912164;3064637.8370222994;104910.53121654272;9191.80786792696;29862.798108614406;30831.540008365937;28159.921242043598;5125.230332816374;873.3142581558441;161152.93963853203;1296605.2426869427;35149.37592801538;0.0;
13-Jun-2021;3.3255748991863247E7;1.1498751870808009E7;1657871.2402575733;4022828.8256134694;536111.8996435214;29840.02171083786;30849.9088112005;28283.5581064068;5204.355982709458;882.335318546653;173006.92388230076;4362404.580663472;140070.44271385964;9191.80786792696;107.51404355989716;141.082574566723;216.3707752423328;95.19873797378511;14.171650545690653;12323.969269985491;3064720.7098122225;104910.70084580762;9191.80786792696;29732.50766727796;30708.826236633777;28067.187331164467;5109.157244735673;868.1636680009623;160682.95461231528;1297683.8708512501;35159.74186805203;0.0;
