Date;New E from E;New E From I;New E From Iu;New E From HR;New E From HD;New E (total);New Cases;New Hos;New Deaths;New E from E1;New E From I1;New E From Iu1;New E From HR1;New E From HD1;New E (total)1;New Cases1;New Hos1;New Deaths1;New E from E2;New E From I2;New E From Iu2;New E From HR2;New E From HD2;New E (total)2;New Cases2;New Hos2;New Deaths2;
01-Dec-2020;8690.559791393729;20780.57995902325;10605.024917772946;1920.5485362790632;209.06154348711476;42205.77474795609;18868.257315154133;2586.3000584654046;618.8027895965029;8499.120653527363;20444.445589600793;10486.10477645919;1906.783178718475;205.22399619998075;41541.678194505796;18708.879433456546;2563.6987023304;612.8648875209082;191.43913786636526;336.1343694224562;118.92014131375703;13.765357560588225;3.837547287134013;664.0965534503008;159.37788169758767;22.601356135004586;5.937902075594658;
02-Dec-2020;8700.751467488057;20777.64942429146;10663.253202076448;1921.7041825667254;208.97262113301827;42272.33089755571;18875.05647933298;2586.0265178032923;618.0782711897972;8506.903784904083;20437.491437348588;10542.383027269954;1907.7735411848992;205.089482454786;41599.64127316231;18713.67457032492;2563.151716513059;612.0736462832983;193.84768258397386;340.15798694286997;120.87017480649378;13.930641381826193;3.883138678232255;672.6896243933958;161.38190900805932;22.874801290233535;6.0046249064988935;
02-Dec-2020;8711.03061079319;20775.61325242986;10709.563512157652;1923.0077371357943;208.9075363800883;42328.122648896584;18922.879030125423;2585.862216837408;617.3769534457144;8514.743199461194;20431.374288381023;10586.855700493908;1908.9085136705455;204.97781649577746;41646.859518502446;18759.11538668898;2562.7100390650535;611.3046270715295;196.287411331996;344.23896404883544;122.70781166374397;14.099223465248762;3.9297198843108307;681.2631303941348;163.76364343644377;23.152177772354463;6.07232637418498;
02-Dec-2020;8721.365644768468;20774.44747993536;10754.054463573992;1924.3075476138017;208.84972396829605;42383.024859859914;18971.47346660231;2585.804123816914;616.6989025623991;8522.607691431684;20426.069645418895;10629.509280541846;1910.0375028042329;204.8727283233595;41693.096848520014;18805.28976523985;2562.37060101022;610.5578827569452;198.7579533367837;348.3778345164636;124.54518303214586;14.270044809568759;3.97699564493656;689.9280113398985;166.1837013624622;23.433522806693958;6.141019805453857;
02-Dec-2020;8731.749745848201;20774.127623304255;10796.77359770861;1925.6045434789678;208.79922319239378;42437.05473353243;19020.823248651046;2585.8491707715966;616.0441596157316;8530.490269242646;20421.552511353075;10670.390921802473;1911.161402995509;204.77424753712648;41738.36935293083;18852.180690409445;2562.1302982341394;609.8334411062659;201.2594766055554;352.57511195118144;126.38267590613805;14.443140483458794;4.024975655267304;698.685380601601;168.64255824160216;23.71887253745702;6.210718509465634;
02-Dec-2020;8742.17640968481;20774.629481616787;10837.767125457387;1926.899620177996;208.7560651240867;42490.228702061075;19070.91185631488;2585.9943240591856;615.4127415067538;8538.384252497233;20417.798175102285;10709.546456067674;1912.2810744238227;204.68239551163057;41782.69235360265;18899.771165637783;2561.9860611614963;609.1313057334731;203.79215718757538;356.8313065145029;128.22066938971338;14.618545754173171;4.073669612456109;707.5363484584211;171.14069067709667;24.00826289768919;6.281435773280696;
02-Dec-2020;8752.639436773352;20775.929151738306;10877.079961018215;1928.1936397048833;208.72027293966036;42542.56246217443;19121.722806897164;2586.23658623886;614.804642019164;8546.28325788184;20414.782226081974;10747.020426269726;1913.3973436215922;204.59718572512293;41826.08043958026;18948.04423014561;2561.93485658047;608.4514571587204;206.35617889151257;361.1469256563331;130.0595347484893;14.796296083291109;4.123087214537444;716.4820225941636;173.67857675155273;24.301729658390105;6.35318486044369;
03-Dec-2020;8763.128662633879;20778.003083125048;10911.377498999847;1928.9401757065707;208.63267151419726;42590.08209197955;19185.949839658886;2586.572997748204;614.2198328556842;8554.177023899445;20412.480607598514;10779.518824768322;1913.9679963083538;204.46061699914827;41864.605069573794;19009.5763006543;2561.973689273613;607.7938538455234;208.9516387344338;365.5224755265323;131.85867423152627;14.97217939821682;4.172054515048983;725.4770224057582;176.373539004589;24.599308474591073;6.425979010160811;
03-Dec-2020;8773.740804386951;20780.828814234515;10977.555117924718;1936.9245298561502;209.33472297674456;42678.38398937908;19126.42496069338;2587.0008626343183;613.6582649304812;8562.159807933584;20410.870332262504;10843.484831568441;1921.7173272055668;205.09715184801547;41943.32945081811;18948.47072843108;2562.099825044104;607.1584334885821;211.58099645336665;369.9584819720115;134.0702863562773;15.207202650583497;4.237571128729092;735.0545385609681;177.95423226230037;24.901037590214433;6.499831441899167;
03-Dec-2020;8784.614276311051;20784.39700716434;11043.728613906227;1944.9346385327804;210.04573855195062;42767.720274466345;19067.545506401315;2587.5191707717186;613.1198767201181;8570.366473002756;20409.941247713894;10907.410691027724;1929.4885559195252;205.74150611192889;42022.948473775825;18887.994723153213;2562.3121954670564;606.5451212294873;214.24780330829492;374.4557594504462;136.31792287850277;15.446082613255255;4.304232440021738;744.771800690521;179.55078324810307;25.206975304662173;6.574755490630728;
03-Dec-2020;8795.748353910685;20788.70359451075;11109.909345834136;1952.9713445814918;210.76580113288279;42858.098439969945;19009.301067254724;2588.1274004003767;612.6046041226265;8578.795737076802;20409.688352345536;10971.30711431153;1937.2824579427204;206.39374344468212;42103.46740512127;18828.137710372674;2562.610213941008;605.9538393442551;216.95261683388367;379.0152421652129;138.60223152260554;15.688886638771564;4.372057688200667;754.6310348486744;181.16335688205015;25.51718645936848;6.650764778371401;
03-Dec-2020;8807.142390180368;20793.744587893514;11176.108550299634;1961.0354904935907;211.4949933676333;42949.52601223474;18951.681350869607;2588.825038858226;612.1123815022293;8587.446385860267;20410.10671038257;11035.184678669804;1945.099807172161;207.0539268600677;42184.89150894487;18768.889232252735;2562.9933020295366;605.3845082709211;219.6960043201007;383.63787751094276;140.9238716298295;15.935683321429659;4.441066507565595;764.6345032898683;182.79211861687205;25.831736828689436;6.727873231308202;
03-Dec-2020;8818.795813657354;20799.51608133307;11242.337344145719;1969.1279184527864;212.23339769279076;43042.010555281726;18894.67618391264;2589.6115829935784;611.6431418134539;8596.317270713025;20411.191454927386;11099.05382978538;1952.9413759334911;207.72211875960747;42267.226050118894;18710.23894941933;2563.4608898503543;604.8370467327674;222.47854294432855;388.32462640568485;143.28351436033935;16.186542519295205;4.511278933183287;774.7845051628311;184.43723449330997;26.1506931432241;6.806095080686536;
04-Dec-2020;8830.703730057183;20806.01429702869;11305.117476300436;1976.6835531505621;212.9201381146952;43131.43919465157;18851.077834375854;2590.4865395452202;611.1968167242535;8605.403013961042;20412.93783260014;11159.480734745897;1960.2467235777235;208.33873434691998;42346.40703923172;18664.85249208384;2564.01241643209;604.3113718603171;225.30071609614097;393.076464428553;145.63674155453992;16.436829572838747;4.581403767775226;785.0321554198479;186.22534229201304;26.474123113130165;6.885444863936432;
04-Dec-2020;8842.784325128601;20813.233231237908;11357.213531280806;1979.480287523303;213.10077880537804;43205.812153976;18845.937400713578;2591.4490435676926;610.7733358360509;8614.62310276905;20415.338907228732;11209.327476432525;1962.8293567529936;208.4592649749572;42410.57810815827;18657.52569149572;2564.646952958676;603.8073984273553;228.1612223595506;397.894324009176;147.88605484828156;16.650930770309532;4.641513830420842;795.2340458177384;188.41170921785834;26.802090609016652;6.965937408695573;
04-Dec-2020;8854.99441759673;20821.160704406484;11408.667765009837;1982.2883352192348;213.28939088528426;43280.40061311756;18841.41191062305;2592.4975052831733;610.3726217068788;8623.934819077947;20418.381698356305;11258.509124201117;1965.4202357066504;208.58684153263724;42474.83271887465;18650.78451997768;2565.3628541894345;603.3250339708246;231.05959851878222;402.7790060501804;150.15864080872075;16.86809951258451;4.702549352647033;805.5678942429149;190.62739064537345;27.134651093738665;7.047587736054196;
04-Dec-2020;8867.33206974099;20829.78344250678;11459.500759612174;1985.1083921544596;213.48598347500993;43355.21064748941;18837.48796356366;2593.6302471688387;609.994587112354;8633.335780439053;20422.05215094228;11307.045749045345;1968.0200084210728;208.72145969987685;42539.17514854762;18644.615255276785;2566.1583879447558;602.8641761090277;233.99628930193884;407.73129156450096;152.45501056682943;17.088383733386863;4.764523775133089;816.0354989417892;192.8727082868772;27.47185922408303;7.130411003326372;
04-Dec-2020;8879.795448682373;20839.088459888775;11509.73258194127;1987.9411359147734;213.69056234126398;43430.24818876846;18834.152444143638;2594.8456266867934;609.6391354076236;8642.823701341023;20426.33648895913;11354.956904112345;1970.6293039755951;208.86311165413298;42603.60951004223;18639.004456592;2567.0318563627925;602.4247129045715;236.97174734135015;412.75197092964703;154.7756778289256;17.311831939178226;4.827450687131014;826.638678726232;195.14798755163798;27.81377032400087;7.214422503052126;
04-Dec-2020;8892.382822450501;20849.063057859894;11559.382795978312;1990.7872261721016;213.90313007453705;43505.51903253534;18831.39252000985;2596.1420361061973;609.3061611016545;8652.396389276084;20431.22121366272;11402.261636996853;1973.2487329547628;209.0117862451683;42668.139759135585;18633.938962328473;2567.9815957001233;602.0065234352962;239.98643317441682;417.84184419717315;157.12115898145922;17.538493217338832;4.891343829368737;837.3792733997567;197.45355768137543;28.160440406073906;7.299637666358314;
05-Dec-2020;8905.087965366563;20859.694867709033;11604.818327134382;1993.0642591870624;214.06106538601227;43576.72648478305;18842.305201598596;2597.5179022939096;608.9955504113203;8662.047265774692;20436.6931454104;11445.376700781657;1975.3010383495257;209.10629774397833;42728.524448060256;18642.37634891907;2569.0059761015787;601.6094783448681;243.04069959187066;423.001722298633;159.44162635272505;17.76322083753665;4.954767642033939;848.2020367227993;199.92885267952545;28.511926192330794;7.386072066452257;
05-Dec-2020;8917.976299727588;20870.971904699585;11676.651147962548;1999.0972721009239;214.6287163668348;43679.32534085748;18757.905279556235;2598.971785918206;608.7071818195257;8671.839560907963;20442.739471909506;11514.48776677937;1981.0723978259364;209.600153935766;42819.73935135855;18556.49616077648;2570.103499389681;601.2334403967748;246.13673881962424;428.2324327900786;162.1633811831781;18.024874274987475;5.028562431068778;859.5859894989371;201.4091187797537;28.868286528524813;7.473741422750854;
05-Dec-2020;8931.157086076711;20882.891736806378;11749.103280785745;2005.164058636791;215.20610393687843;43783.5222662425;18673.957903864313;2600.5034912756355;608.4409315863358;8681.879090445042;20449.356680154244;11584.162321905396;1986.8733333191985;210.10250297125862;42912.37392879514;18471.059297147425;2571.273893196336;600.8782698754181;249.27799563166906;433.5350566521338;164.9409588803477;18.290725317592543;5.103600965619821;871.1483374473629;202.8986067168871;29.22959807929972;7.5626617109175545;
05-Dec-2020;8944.632374341365;20895.45607954451;11822.17915463455;2011.2653227134454;215.79326438421504;43889.32619561808;18590.45590963833;2602.113208880882;608.1966810495225;8692.167116341669;20456.545286415934;11654.403847246545;1992.7044774240321;210.6133607670442;43006.43408819522;18386.058541933155;2572.517264734716;600.5438317323926;252.4652579996967;438.9107931285747;167.77530738800462;18.56084528941317;5.179903617170835;882.8921074228601;204.397367705175;29.595944146166595;7.652849317129787;
05-Dec-2020;8958.404220651008;20908.666751283312;11895.883307734652;2017.4017712552147;216.39023614373113;43996.746287067916;18507.39218931518;2603.8011412189744;607.9743172506055;8702.704894389964;20464.30588726768;11725.215912204238;1998.5664643379755;211.1327449133725;43101.92590311323;18301.4867372414;2573.8337316060934;600.2299961935225;255.69932626104313;444.3608640156308;170.6673955304137;18.835306917239183;5.257491230358625;894.8203839546854;205.90545207377582;29.967409612881067;7.7443210570829315;
05-Dec-2020;8972.474688795068;20922.525670367126;11970.220388466323;2023.5741143431087;216.997059795025;44105.79192176665;18424.759687916183;2605.567502383809;607.7737328429159;8713.493675369982;20472.63915647181;11796.602175015996;2004.4599299828567;211.66067466376626;43198.85561150441;18217.33677880983;2575.223421420996;599.9366386627189;258.98101342508545;449.8865138953136;173.61821345032638;19.114184360252025;5.33638513125873;906.9363102622362;207.42290910635313;30.344080962812647;7.837094180197015;
06-Dec-2020;8986.841181150918;20937.034898123125;12041.479117135006;2029.1904119151386;217.55023946924177;44212.09584779343;18355.62681534652;2607.4125177415654;607.5948260001173;8724.530161225024;20481.545886744327;11864.905020651533;2009.798522347632;212.13521386741547;43292.914804835935;18146.528079414853;2576.6864714441203;599.6636396262256;262.311019925893;455.4890113787977;176.57409648347306;19.391889567506748;5.4150256018263105;919.1810429574969;209.09873593166813;30.72604629744494;7.931186373891733;
06-Dec-2020;9001.41480208212;20952.19406367521;12102.405537663868;2028.0885872923798;217.38927220739131;44301.49226292097;18324.0732464027;2609.3360028908746;607.4374993369149;8735.727001867273;20491.024485662016;11922.981726103722;2008.4798723650488;211.9125362073253;43370.125622205385;18112.85733304971;2578.2226135597193;599.4108835904481;265.68780021484565;461.16957801319705;179.42381156014477;19.608714927331015;5.476736000066023;931.3666407155846;211.21591335299092;31.113389331155144;8.026615746466812;
06-Dec-2020;9016.147933616563;20967.995767725086;12163.273978549989;2027.001279357319;217.236032050341;44391.65499129929;18292.99528498854;2611.336945400939;607.3016540949384;8747.037106072445;20501.066494639126;11980.958221558823;2007.1729911841187;211.69675181098364;43447.93156526549;18079.63819763876;2579.8307620064816;599.1782533874174;269.11082754411814;466.9292730859594;182.31575699116615;19.828288173200193;5.53928023935738;943.7234260338012;213.3570873497825;31.506183394457253;8.123400707520982;
06-Dec-2020;9031.041360366899;20984.431324009725;12224.095929631289;2025.9289558128244;217.0904719268586;44482.5880417476;18262.381118229885;2613.414230163994;607.1871867491573;8758.460596048832;20511.662188935054;12038.845231319845;2005.8783086464548;211.4878030017573;43526.334127951945;18046.85864215598;2581.5097290178373;598.9656268525654;272.58076431806774;472.7691350746733;185.2506983114432;20.050647166369576;5.6026689251013115;956.253913795655;215.52247607390441;31.904501146156523;8.221559896591836;
