Date;New E from E;New E From I;New E From Iu;New E From HR;New E From HD;New E (total);New Cases;New Hos;New Deaths;New E from E1;New E From I1;New E From Iu1;New E From HR1;New E From HD1;New E (total)1;New Cases1;New Hos1;New Deaths1;New E from E2;New E From I2;New E From Iu2;New E From HR2;New E From HD2;New E (total)2;New Cases2;New Hos2;New Deaths2;
01-Feb-2021;3758.507793482718;9951.512447928317;6918.075560915864;688.3018946819928;62.0980940805808;21378.49579108947;13708.595464010354;1684.4651979531682;428.1519099707352;3753.864955844826;9942.13863137903;6914.033389942829;687.9750888935328;62.05346763902871;21360.065533699242;13701.901857493762;1683.6427105396624;427.99243042801737;4.642837637892345;9.373816549287074;4.042170973035279;0.32680578846004954;0.04462644155208824;18.43025739022684;6.693606516591637;0.8224874135057949;0.15947954271778944;
01-Feb-2021;3745.9648538375736;9918.432063713659;6895.371997207631;686.4926936789957;61.89482243155681;21308.156430869414;13663.88125531193;1678.9708693325413;426.7775469224977;3741.294056194805;9909.001510573084;6891.305186332949;686.1638104021874;61.8499237911952;21289.61448729422;13657.146684294905;1678.1433483417072;426.61708390505413;4.6707976427688935;9.430553140574494;4.0668108746812015;0.32888327680830215;0.0448986403616077;18.5419435751945;6.734571017024601;0.8275209908341232;0.1604630174436042;
02-Feb-2021;3733.46334715597;9885.459890442493;6872.739965817007;684.6840627238362;61.69213588420058;21238.039402023503;13619.306999427292;1673.493737633714;425.40693723557024;3728.7644251235024;9875.972266571607;6868.648368284941;684.3530904775445;61.646963457459975;21219.385113915054;13612.531221289508;1672.6611532531979;425.2454849731992;4.698922032467788;9.487623870884821;4.091597532066036;0.330972246291692;0.045172426740606515;18.65428810845094;6.775778137784054;0.832584380516121;0.1614522623710221;
02-Feb-2021;3721.003132909482;9852.595592083208;6850.1792739210405;682.8760616606091;61.49003506608172;21168.144095640422;13574.872298721737;1668.0337539966974;424.0400871569103;3716.275921150459;9843.050561391357;6846.06274213908;682.5429888870208;61.44458725550442;21149.376800823422;13568.055069422919;1667.1960762396673;423.8776398434523;4.727211759022886;9.545030691850428;4.116531781960178;0.3330727735883401;0.04544781057729043;18.76729481699912;6.8172292988185665;0.8376777570301992;0.1624473134580245;
02-Feb-2021;3708.5840715079175;9819.838832822534;6827.689728807803;681.0687494291784;61.288520522912584;21098.469903090347;13530.576755415139;1662.5908695436347;422.6770023607168;3703.828403727875;9810.236057256652;6823.548114341403;680.7335644934668;61.24279572111519;21079.588935540512;13523.717829487205;1661.7480682478144;422.5135541539157;4.755667780042714;9.602775565881387;4.141614466400029;0.3351849357116217;0.045724801797390226;18.880967549833144;6.858925927933568;0.8428012958201923;0.16344820680110972;
02-Feb-2021;3696.2060242756506;9787.18927712999;6805.271137876412;679.2621840759288;61.08759272128061;21029.01621607926;13486.419971673007;1657.165035389987;421.3176879671156;3691.4217332169114;9777.52841666374;6801.104291443707;678.9248752659157;61.041589310915676;21010.020905901187;13479.519102212154;1656.3170802166842;421.15323298847755;4.784291058739257;9.660860466249808;4.166846432705342;0.33730881001306817;0.04600341036493333;18.995310178072412;6.900869460852394;0.84795517330286;0.16445497863804948;
02-Feb-2021;3683.868853428903;9754.646589818434;6782.923308637718;677.4564227644289;60.887252051302255;20959.782426700785;13442.401549692133;1651.7562026550609;419.9621485603136;3679.055770864946;9744.927302441261;6778.731080104221;677.1169782902437;60.84096840501925;20940.67210010569;13435.458488350856;1650.9030630881855;419.796680894963;4.813082563957082;9.719287377173693;4.1922285334971505;0.33944447418528767;0.04628364628300557;19.110326595096222;6.943061341276984;0.8531395668753459;0.16546766535061103;
02-Feb-2021;3671.572422053915;9722.210436100864;6760.646048715592;675.6515217860052;60.687498829200564;20890.767927485576;13398.521091781124;1646.3643224719015;418.6103882062358;3666.7303787837122;9712.432377806965;6756.428287088876;675.3099297797403;60.64093330960606;20871.541906768896;13391.535588760175;1645.505967816979;418.4439019027686;4.842043270202787;9.778058293900342;4.217761626716229;0.3415920062649046;0.046565519594503384;19.226020716678764;6.985503020948279;0.8583546549225979;0.16648630346724622;
03-Feb-2021;3659.316594085995;9689.880481643677;6738.439165848781;673.8475365702262;60.488333299808204;20821.97211144849;13354.778200436087;1640.9893459965942;417.26241046965504;3654.44541992832;9680.043306420888;6734.195719273139;673.5037850855907;60.44148425942533;20802.629714967363;13347.75000447638;1640.1257453797696;417.0948995399893;4.871174157674766;9.83717522278932;4.243446575642113;0.343751484635516;0.046849040382876704;19.34239648112459;7.028195959706319;0.8636006168247536;0.16751092966574818;
03-Feb-2021;3647.10123428938;9657.656392616582;6716.302467893261;672.0445216952945;60.28975563899765;20753.394372133516;13311.172478411716;1635.6312244169978;415.91821843082886;3642.200758077087;9647.759752435186;6712.033183644348;671.6985987072638;60.242621420224786;20733.934914284113;13304.101336786165;1634.7623467840333;415.749676850053;4.900476212293282;9.896640181395066;4.269284248912632;0.34592298803066646;0.04713421877286275;19.45945784940451;7.07114162555008;0.8688776329644932;0.16854158077587628;
03-Feb-2021;3634.9262082379064;9625.537835739335;6694.235762825065;670.2425308983471;60.09176595604048;20685.034103656693;13267.70352878799;1630.289908960941;414.5778147016543;3629.9962578121754;9615.581380540785;6689.9404873045205;669.8944243028103;60.04434489110927;20665.456894851402;13260.589187293293;1629.4157230762066;414.4082364078723;4.929950425730867;9.956455198549138;4.295275520543952;0.3481065955368385;0.04742106493121088;19.57720880529201;7.114341494697089;0.8741858847343633;0.16957829378195033;
03-Feb-2021;3622.791382296424;9593.524478325457;6672.238858743539;668.4416170856613;59.894364295897425;20616.89070074697;13224.37095503275;1624.9653509039124;413.2412014413531;3617.831784500981;9583.507856011014;6667.917437473588;668.0913146990648;59.84665470683002;20597.195047391473;13217.213157981107;1624.0858253493684;413.07058033552767;4.959597795443001;10.016622314442174;4.3214212699511245;0.3503023865964615;0.04770958906739892;19.695653355500156;7.157797051642819;0.879525554544077;0.17062110582541473;
03-Feb-2021;3610.6966236029502;9561.615988323076;6650.311563874977;666.6418323427687;59.69755064144092;20548.963558785214;13181.17436106033;1619.6575015762642;411.90838037169846;3605.707204278251;9551.53884474237;6645.963841493008;666.2893219017577;59.649550840006576;20529.148763255394;13173.97285127111;1618.7726047504364;411.7367103174911;4.989419324699105;10.077143580705558;4.347722381969114;0.3525104410109348;0.04799980143434104;19.814795529819047;7.201509789219909;0.8848968258277893;0.17167005420737358;
03-Feb-2021;3598.64180005151;9529.81203435308;6628.453686576611;664.8432279444731;59.50132491561189;20481.252073841282;13138.113351286485;1614.3663123699596;410.5793527917952;3593.6223840288962;9519.674013292588;6624.079506829737;664.4884971055295;59.4530332032828;20461.31743446003;13130.867870077827;1613.4760124869083;410.4066276154041;5.019416022613822;10.138021060492848;4.374179746874296;0.35473083894366775;0.04829171232908734;19.93463938125372;7.245481208657212;0.8902998830513533;0.1727251763910972;
04-Feb-2021;3586.6267802756556;9498.112285744699;6606.66503534092;663.0458543647734;59.3056869835126;20413.75564270956;13095.18753067976;1609.0917347448894;409.25411959242456;3581.577191371477;9487.913028916139;6602.264241080514;662.6888907038502;59.257101651419084;20393.700453723395;13087.897817860121;1608.19599983317;409.08033308242005;5.049588904178589;10.199256828561023;4.400794260406432;0.3569636609231351;0.048585332093515746;20.055188986162698;7.289712819638711;0.8957349117195595;0.1737865100045011;
04-Feb-2021;3574.6514336326127;9466.516412568646;6584.945418800221;661.2497612866914;59.110636654436725;20346.47366294261;13052.396504809556;1603.8337202347739;407.93268126996475;3569.571494642319;9456.255559597295;6580.5178519764295;660.8905522988455;59.06175598332171;20326.297214498216;13045.062298669194;1602.9325181363904;407.7578271771221;5.079938990293502;10.26085297135149;4.427566823791085;0.35920898784594735;0.048880671115015935;20.17644844439704;7.334206140362311;0.9012020983833601;0.17485409284259826;
04-Feb-2021;3562.7156301880555;9435.024085667977;6563.294645731506;659.4549976120035;58.91617368383899;20279.405532883382;13009.739879890994;1598.5922204526776;406.61503793989783;3557.605162880256;9424.701274080906;6558.840147387743;659.0935307110235;58.866995944011826;20259.10711100394;13002.360917193397;1597.6855188220304;406.4391099770279;5.110467307799446;10.322811587071005;4.454498343762475;0.36146690097993645;0.04917773982716591;20.298421879440028;7.378962697598538;0.9067016306470809;0.17592796286992518;
04-Feb-2021;3550.819240701454;9403.63497668674;6541.712525061525;657.661611470877;58.72229777524524;20212.550651695838;12967.217262826796;1593.3671870961543;405.30118934991435;3545.6780658119433;9393.249841900968;6537.230935328938;657.2978739889097;58.672821226534836;20192.12953825729;12959.793278800047;1592.4549533989787;405.12418119169143;5.141174889510528;10.38513478577241;4.4815897325867855;0.3637374819672556;0.04947654871040118;20.421113438547376;7.423984026749144;0.9122336971756242;0.1770081582229427;
04-Feb-2021;3538.9621366119954;9372.3487580966;6520.198865872047;655.869650231409;58.529008582105035;20145.908419394153;12924.828261246314;1588.1585719520458;403.9911348926255;3533.790073837749;9361.900933407163;6515.690023963961;655.5036294185815;58.479231473812355;20125.363892101264;12917.358989574408;1587.240773464344;403.8130401754131;5.172062774246763;10.447824689435324;4.5088419080858655;0.36602081282749394;0.04977710829267707;20.544527292888127;7.469271671905674;0.9177984877016632;0.17809471721241246;
04-Feb-2021;3527.144190025042;9341.165103221469;6498.753477405308;654.0791605090694;58.336305709587926;20079.478236870473;12882.572483541891;1582.9663269009457;402.6848736178931;3521.9410580181748;9330.654219789421;6494.217221611647;653.7108435331086;58.2862262804378;20058.809569232788;12875.057656355984;1582.0429307079128;402.50568593956734;5.2031320068670555;10.510883432046702;4.536255793661372;0.3683169759608055;0.050079429150123936;20.668667637686056;7.514827185907961;0.9233961930328316;0.17918767832574942;
05-Feb-2021;3515.3652736991;9310.083686260345;6477.376169069609;652.2901881760479;58.14418871632534;20013.259505921433;12840.44953890266;1577.7904039213538;401.3824042447882;3510.1308900607974;9299.509373100664;6472.81233675129;651.9195621218968;58.09380519441764;19992.46596722907;12832.888886772256;1576.8613769162948;401.20211716455884;5.23438363830243;10.574313159681397;4.563832318319306;0.3706260541510514;0.050383521907695995;20.79353869236188;7.560652130402619;0.9290270050589094;0.18028708022935136;
05-Feb-2021;3503.6252610332976;9279.104182308349;6456.066750445045;650.5027783705037;57.952657116098905;19947.251629273294;12798.459037345927;1572.6307550935358;400.0837251731878;3498.359442307708;9268.466066277766;6451.47517802835;650.1298302399348;57.90196771885909;19926.33248457262;12790.852289270026;1571.6960639767767;399.90233221141693;5.265818725589546;10.63811603058266;4.591572416694949;0.37294813056895715;0.050689397239813576;20.919144700675925;7.606748075901502;0.9346911167590077;0.1813929617709063;
05-Feb-2021;3491.924026055323;9248.226267376147;6434.825031289333;648.7169755057198;57.761710379477314;19881.454010606;12756.600589746315;1567.4873326030988;398.7888344950193;3486.626587723418;9237.523973160904;6430.205554260255;648.3416922169445;57.71071331360631;19860.40852067513;12748.947473144475;1566.54694388089;398.6063291330376;5.2974383319044795;10.702294215242635;4.61947702907819;0.3752832887752822;0.050997065870999225;21.045489930871582;7.653116601840189;0.9403887222087536;0.18250536198167827;
05-Feb-2021;3480.2614434098286;9217.44961840779;6413.650821543751;646.9328232791598;57.57134793540265;19815.86605457593;12714.873807862707;1562.360088744306;397.4977300051615;3474.932199883232;9206.682768511308;6409.0032744423115;646.5551916664358;57.520041396826144;19794.693475900112;12707.17404856607;1561.4139687277186;397.3141056850827;5.329243526596752;10.766849896482888;4.647547101439245;0.3776316127240043;0.05130653857650783;21.1725786758194;7.6997592966364765;0.9461200165874786;0.18362432007877216;
05-Feb-2021;3468.637388347268;9186.773913297118;6392.543931339125;645.1503646814308;57.38156917272794;19750.48716683767;12673.278304363193;1557.248975923141;396.21040921201364;3463.2761529620443;9175.942128027584;6387.86814775367;644.7703714946653;57.329951346544995;19729.186751584508;12665.531626605445;1556.2970907269555;396.02565933654625;5.361235385223634;10.831785269534963;4.675783585454735;0.3799931867655161;0.051617826182950875;21.3004152531618;7.746677757748902;0.9518851961854095;0.18474987546737853;
05-Feb-2021;3457.0517367131497;9156.198830902722;6371.504171001896;643.3696420051483;57.19237344170683;19685.31675406462;12631.81369284807;1552.1539466601328;394.92686934773906;3451.6583217235648;9145.3017283606;6366.799983563362;642.9872739094985;57.140442502137915;19663.887750059162;12624.019819256335;1551.196262201722;394.74098727999603;5.393414989584713;10.897102542120972;4.704187438534155;0.3823680956498356;0.05193093956891514;21.42900400545859;7.793873591735324;0.9576844584108664;0.1858820677429991;
06-Feb-2021;3445.5043649376935;9125.724051061632;6350.531351060219;641.5906968537067;57.00376005543712;19620.354223968687;12590.479587871037;1547.0749535929622;393.6471073781936;3440.0785815099366;9114.761247127099;6345.798591436373;641.2059404291768;56.95151416577154;19598.795874668354;12582.638239456726;1546.1114355911648;393.4600864414999;5.4257834277567065;10.962803934534293;4.732759623846698;0.38475642452982967;0.052245889665576;21.55834930033311;7.841348414311558;0.9635180017974674;0.18702093669365324;
06-Feb-2021;3433.995150025874;9095.349254601748;6329.625282250081;639.8135701499547;56.815728291259255;19555.59898531892;12549.27560495867;1542.0119494788532;392.3711200125475;3428.5368082317455;9084.320362922028;6324.863781139733;639.4264118909903;56.76316560380195;19533.9105297883;12541.38650110826;1541.042563452842;392.18295349024544;5.458341794128547;11.028891679720324;4.761501110348433;0.3871582589644507;0.05256268745730552;21.68845553061906;7.8891038504100806;0.9693860260113429;0.18816652230206676;
06-Feb-2021;3422.523969547828;9065.0741233531;6308.785775521446;638.0383021447767;56.62827739211101;19491.05044795926;12508.20136062828;1536.9648871967684;391.09890371260946;3417.0328783583914;9053.978755329743;6303.995362648637;637.6487284598547;56.57539604812873;19469.231120844754;12500.26421909404;1535.98959846491;390.9095848478616;5.491091189436706;11.095368023357372;4.790412872809847;0.38957368492198563;0.05288134398227548;21.819327114508187;7.9371415342388305;0.9752887318583601;0.18931886474784299;
