Date;gammae;gammai;gammaiu;gammahr;gammahd;gammaq;mbetae1;mbetai1;mbetaiu1;mbetahr1;mbetahd1;cmsocial;cmsanit;omega;omegau;theta;p;
26-Feb-2021;0.18181818181818182;0.2;0.1111111111111111;0.07006284637319676;0.2;0.0402178197115578;0.032299238400000006;0.08486400000000001;0.05591503280309674;0.032878237784063374;0.032878237784063374;0.17;5.5633473698397695E-161;0.014555;0.0;0.5157579979398174;0.09740479253260749;
26-Feb-2021;0.18181818181818182;0.2;0.1111111111111111;0.07006284637319676;0.2;0.0402178197115578;0.032299238400000006;0.08486400000000001;0.05591503280309674;0.032878237784063374;0.032878237784063374;0.17;5.118526674263913E-161;0.014555;0.0;0.5157579979398174;0.09740479253260749;
26-Feb-2021;0.18181818181818182;0.2;0.1111111111111111;0.07006284637319676;0.2;0.0402178197115578;0.032299238400000006;0.08486400000000001;0.05591503280309674;0.032878237784063374;0.032878237784063374;0.17;4.709271877787807E-161;0.014555;0.0;0.5157579979398174;0.09740479253260749;
26-Feb-2021;0.18181818181818182;0.2;0.1111111111111111;0.07006284637319676;0.2;0.0402178197115578;0.032299238400000006;0.08486400000000001;0.05591503280309674;0.032878237784063374;0.032878237784063374;0.17;4.332739288129453E-161;0.014555;0.0;0.5157579979398174;0.09740479253260749;
26-Feb-2021;0.18181818181818182;0.2;0.1111111111111111;0.07006284637319676;0.2;0.0402178197115578;0.032299238400000006;0.08486400000000001;0.05591503280309674;0.032878237784063374;0.032878237784063374;0.17;3.986312582088608E-161;0.014555;0.0;0.5157579979398174;0.09740479253260749;
26-Feb-2021;0.18181818181818182;0.2;0.1111111111111111;0.07006284637319676;0.2;0.0402178197115578;0.032299238400000006;0.08486400000000001;0.05591503280309674;0.032878237784063374;0.032878237784063374;0.17;3.6675846261172895E-161;0.014555;0.0;0.5157579979398174;0.09740479253260749;
26-Feb-2021;0.18181818181818182;0.2;0.1111111111111111;0.07006284637319676;0.2;0.0402178197115578;0.032299238400000006;0.08486400000000001;0.05591503280309674;0.032878237784063374;0.032878237784063374;0.17;3.374340750439459E-161;0.014555;0.0;0.5157579979398174;0.09740479253260749;
26-Feb-2021;0.18181818181818182;0.2;0.1111111111111111;0.07006284637319676;0.2;0.0402178197115578;0.032299238400000006;0.08486400000000001;0.05591503280309674;0.032878237784063374;0.032878237784063374;0.17;3.1045433604980024E-161;0.014555;0.0;0.5157579979398174;0.09740479253260749;
26-Feb-2021;0.18181818181818182;0.2;0.1111111111111111;0.07006284637319676;0.2;0.0402178197115578;0.032299238400000006;0.08486400000000001;0.05591503280309674;0.032878237784063374;0.032878237784063374;0.17;2.8563177788007906E-161;0.014555;0.0;0.5157579979398174;0.09740479253260749;
26-Feb-2021;0.18181818181818182;0.2;0.1111111111111111;0.07006284637319676;0.2;0.0402178197115578;0.032299238400000006;0.08486400000000001;0.05591503280309674;0.032878237784063374;0.032878237784063374;0.17;2.6279392187920025E-161;0.014555;0.0;0.5157579979398174;0.09740479253260749;
26-Feb-2021;0.18181818181818182;0.2;0.1111111111111111;0.07006284637319676;0.2;0.0402178197115578;0.032299238400000006;0.08486400000000001;0.05591503280309674;0.032878237784063374;0.032878237784063374;0.17;2.417820800234975E-161;0.014555;0.0;0.5157579979398174;0.09740479253260749;
26-Feb-2021;0.18181818181818182;0.2;0.1111111111111111;0.07006284637319676;0.2;0.0402178197115578;0.032299238400000006;0.08486400000000001;0.05591503280309674;0.032878237784063374;0.032878237784063374;0.17;2.2245025228308317E-161;0.014555;0.0;0.5157579979398174;0.09740479253260749;
27-Feb-2021;0.18181818181818182;0.2;0.1111111111111111;0.07006284637319676;0.2;0.0402178197115578;0.032299238400000006;0.08486400000000001;0.05591503280309674;0.032878237784063374;0.032878237784063374;0.17;2.0466411214592676E-161;0.014555;0.0;0.5157579979398174;0.09740479253260749;
27-Feb-2021;0.18181818181818182;0.2;0.1111111111111111;0.07006284637319676;0.2;0.0402178197115578;0.032299238400000006;0.08486400000000001;0.05591503280309674;0.032878237784063374;0.032878237784063374;0.17;1.8830007325493294E-161;0.014555;0.0;0.5157579979398174;0.09740479253260749;
27-Feb-2021;0.18181818181818182;0.2;0.1111111111111111;0.07006284637319676;0.2;0.0402178197115578;0.032299238400000006;0.08486400000000001;0.05591503280309674;0.032878237784063374;0.032878237784063374;0.17;1.7324443067249673E-161;0.014555;0.0;0.5157579979398174;0.09740479253260749;
27-Feb-2021;0.18181818181818182;0.2;0.1111111111111111;0.07006284637319676;0.2;0.0402178197115578;0.032299238400000006;0.08486400000000001;0.05591503280309674;0.032878237784063374;0.032878237784063374;0.17;1.593925708058616E-161;0.014555;0.0;0.5157579979398174;0.09740479253260749;
27-Feb-2021;0.18181818181818182;0.2;0.1111111111111111;0.07006284637319676;0.2;0.0402178197115578;0.032299238400000006;0.08486400000000001;0.05591503280309674;0.032878237784063374;0.032878237784063374;0.17;1.4664824450334467E-161;0.014555;0.0;0.5157579979398174;0.09740479253260749;
27-Feb-2021;0.18181818181818182;0.2;0.1111111111111111;0.07006284637319676;0.2;0.0402178197115578;0.032299238400000006;0.08486400000000001;0.05591503280309674;0.032878237784063374;0.032878237784063374;0.17;1.3492289827050016E-161;0.014555;0.0;0.5157579979398174;0.09740479253260749;
27-Feb-2021;0.18181818181818182;0.2;0.1111111111111111;0.07006284637319676;0.2;0.0402178197115578;0.032299238400000006;0.08486400000000001;0.05591503280309674;0.032878237784063374;0.032878237784063374;0.17;1.2413505895936936E-161;0.014555;0.0;0.5157579979398174;0.09740479253260749;
27-Feb-2021;0.18181818181818182;0.2;0.1111111111111111;0.07006284637319676;0.2;0.0402178197115578;0.032299238400000006;0.08486400000000001;0.05591503280309674;0.032878237784063374;0.032878237784063374;0.17;1.1420976765525167E-161;0.014555;0.0;0.5157579979398174;0.09740479253260749;
27-Feb-2021;0.18181818181818182;0.2;0.1111111111111111;0.07006284637319676;0.2;0.0402178197115578;0.032299238400000006;0.08486400000000001;0.05591503280309674;0.032878237784063374;0.032878237784063374;0.17;1.0507805882732902E-161;0.014555;0.0;0.5157579979398174;0.09740479253260749;
27-Feb-2021;0.18181818181818182;0.2;0.1111111111111111;0.07006284637319676;0.2;0.0402178197115578;0.032299238400000006;0.08486400000000001;0.05591503280309674;0.032878237784063374;0.032878237784063374;0.17;9.667648112417186E-162;0.014555;0.0;0.5157579979398174;0.09740479253260749;
27-Feb-2021;0.18181818181818182;0.2;0.1111111111111111;0.07006284637319676;0.2;0.0402178197115578;0.032299238400000006;0.08486400000000001;0.05591503280309674;0.032878237784063374;0.032878237784063374;0.17;8.894665648431321E-162;0.014555;0.0;0.5157579979398174;0.09740479253260749;
27-Feb-2021;0.18181818181818182;0.2;0.1111111111111111;0.07006284637319676;0.2;0.0402178197115578;0.032299238400000006;0.08486400000000001;0.05591503280309674;0.032878237784063374;0.032878237784063374;0.17;8.183487449834699E-162;0.014555;0.0;0.5157579979398174;0.09740479253260749;
28-Feb-2021;0.18181818181818182;0.2;0.1111111111111111;0.07006284637319676;0.2;0.0402178197115578;0.032299238400000006;0.08486400000000001;0.05591503280309674;0.032878237784063374;0.032878237784063374;0.17;7.529171920409294E-162;0.014555;0.0;0.5157579979398174;0.09740479253260749;
28-Feb-2021;0.18181818181818182;0.2;0.1111111111111111;0.07006284637319676;0.2;0.0402178197115578;0.032299238400000006;0.08486400000000001;0.05591503280309674;0.032878237784063374;0.032878237784063374;0.17;6.927172572156638E-162;0.014555;0.0;0.5157579979398174;0.09740479253260749;
28-Feb-2021;0.18181818181818182;0.2;0.1111111111111111;0.07006284637319676;0.2;0.0402178197115578;0.032299238400000006;0.08486400000000001;0.05591503280309674;0.032878237784063374;0.032878237784063374;0.17;6.373306434186278E-162;0.014555;0.0;0.5157579979398174;0.09740479253260749;
28-Feb-2021;0.18181818181818182;0.2;0.1111111111111111;0.07006284637319676;0.2;0.0402178197115578;0.032299238400000006;0.08486400000000001;0.05591503280309674;0.032878237784063374;0.032878237784063374;0.17;5.863724987493991E-162;0.014555;0.0;0.5157579979398174;0.09740479253260749;
28-Feb-2021;0.18181818181818182;0.2;0.1111111111111111;0.07006284637319676;0.2;0.0402178197115578;0.032299238400000006;0.08486400000000001;0.05591503280309674;0.032878237784063374;0.032878237784063374;0.17;5.394887423666348E-162;0.014555;0.0;0.5157579979398174;0.09740479253260749;
28-Feb-2021;0.18181818181818182;0.2;0.1111111111111111;0.07006284637319676;0.2;0.0402178197115578;0.032299238400000006;0.08486400000000001;0.05591503280309674;0.032878237784063374;0.032878237784063374;0.17;4.963536041698297E-162;0.014555;0.0;0.5157579979398174;0.09740479253260749;
28-Feb-2021;0.18181818181818182;0.2;0.1111111111111111;0.07006284637319676;0.2;0.0402178197115578;0.032299238400000006;0.08486400000000001;0.05591503280309674;0.032878237784063374;0.032878237784063374;0.17;4.566673611975684E-162;0.014555;0.0;0.5157579979398174;0.09740479253260749;
28-Feb-2021;0.18181818181818182;0.2;0.1111111111111111;0.07006284637319676;0.2;0.0402178197115578;0.032299238400000006;0.08486400000000001;0.05591503280309674;0.032878237784063374;0.032878237784063374;0.17;4.2015425501334254E-162;0.014555;0.0;0.5157579979398174;0.09740479253260749;
28-Feb-2021;0.18181818181818182;0.2;0.1111111111111111;0.07006284637319676;0.2;0.0402178197115578;0.032299238400000006;0.08486400000000001;0.05591503280309674;0.032878237784063374;0.032878237784063374;0.17;3.8656057560777743E-162;0.014555;0.0;0.5157579979398174;0.09740479253260749;
28-Feb-2021;0.18181818181818182;0.2;0.1111111111111111;0.07006284637319676;0.2;0.0402178197115578;0.032299238400000006;0.08486400000000001;0.05591503280309674;0.032878237784063374;0.032878237784063374;0.17;3.5565289850381836E-162;0.014555;0.0;0.5157579979398174;0.09740479253260749;
28-Feb-2021;0.18181818181818182;0.2;0.1111111111111111;0.07006284637319676;0.2;0.0402178197115578;0.032299238400000006;0.08486400000000001;0.05591503280309674;0.032878237784063374;0.032878237784063374;0.17;3.272164628151739E-162;0.014555;0.0;0.5157579979398174;0.09740479253260749;
28-Feb-2021;0.18181818181818182;0.2;0.1111111111111111;0.07006284637319676;0.2;0.0402178197115578;0.032299238400000006;0.08486400000000001;0.05591503280309674;0.032878237784063374;0.032878237784063374;0.17;3.010536789878701E-162;0.014555;0.0;0.5157579979398174;0.09740479253260749;
01-Mar-2021;0.18181818181818182;0.2;0.1111111111111111;0.07006284637319676;0.2;0.0402178197115578;0.032299238400000006;0.08486400000000001;0.05591503280309674;0.032878237784063374;0.032878237784063374;0.17;2.7698275585638865E-162;0.014555;0.0;0.5157579979398174;0.09740479253260749;
01-Mar-2021;0.18181818181818182;0.2;0.1111111111111111;0.07006284637319676;0.2;0.0402178197115578;0.03796659860069721;0.09975459432658228;0.06572611960348859;0.038647191651609056;0.038647191651609056;0.1998289149170318;2.5483643747431265E-162;0.014555;0.0;0.5157579979398174;0.09740479253260749;
01-Mar-2021;0.18181818181818182;0.2;0.1111111111111111;0.07006284637319676;0.2;0.0402178197115578;0.037998918627035444;0.09983951294544258;0.0657820706234637;0.03868009104997801;0.03868009104997801;0.19999902432981287;2.344608409422806E-162;0.014555;0.0;0.5157579979398174;0.09740479253260749;
01-Mar-2021;0.18181818181818182;0.2;0.1111111111111111;0.07006284637319676;0.2;0.0402178197115578;0.03799910294284837;0.09983999722240769;0.06578238970296019;0.03868027866985466;0.03868027866985466;0.19999999443591285;2.1571438715823122E-162;0.014555;0.0;0.5157579979398174;0.09740479253260749;
01-Mar-2021;0.18181818181818182;0.2;0.1111111111111111;0.07006284637319676;0.2;0.0402178197115578;0.03799910399397124;0.09983999998415984;0.06578239152261825;0.03868027973982007;0.03868027973982007;0.19999999996826892;1.984668170601218E-162;0.014555;0.0;0.5157579979398174;0.09740479253260749;
01-Mar-2021;0.18181818181818182;0.2;0.1111111111111111;0.07006284637319676;0.2;0.0402178197115578;0.03799910399996562;0.09983999999990967;0.06578239153299546;0.03868027974592191;0.03868027974592191;0.19999999999981904;1.825982865254282E-162;0.014555;0.0;0.5157579979398174;0.09740479253260749;
01-Mar-2021;0.18181818181818182;0.2;0.1111111111111111;0.07006284637319676;0.2;0.0402178197115578;0.037999103999999805;0.09983999999999948;0.06578239153305465;0.038680279745956704;0.038680279745956704;0.19999999999999898;1.6799853363859867E-162;0.014555;0.0;0.5157579979398174;0.09740479253260749;
01-Mar-2021;0.18181818181818182;0.2;0.1111111111111111;0.07006284637319676;0.2;0.0402178197115578;0.037999104;0.09984;0.06578239153305498;0.038680279745956905;0.038680279745956905;0.2;1.5456611254011213E-162;0.014555;0.0;0.5157579979398174;0.09740479253260749;
01-Mar-2021;0.18181818181818182;0.2;0.1111111111111111;0.07006284637319676;0.2;0.0402178197115578;0.037999104;0.09984;0.06578239153305498;0.038680279745956905;0.038680279745956905;0.2;1.4220768853350025E-162;0.014555;0.0;0.5157579979398174;0.09740479253260749;
01-Mar-2021;0.18181818181818182;0.2;0.1111111111111111;0.07006284637319676;0.2;0.0402178197115578;0.037999104;0.09984;0.06578239153305498;0.038680279745956905;0.038680279745956905;0.2;1.308373895525884E-162;0.014555;0.0;0.5157579979398174;0.09740479253260749;
01-Mar-2021;0.18181818181818182;0.2;0.1111111111111111;0.07006284637319676;0.2;0.0402178197115578;0.037999104;0.09984;0.06578239153305498;0.038680279745956905;0.038680279745956905;0.2;1.203762094825422E-162;0.014555;0.0;0.5157579979398174;0.09740479253260749;
01-Mar-2021;0.18181818181818182;0.2;0.1111111111111111;0.07006284637319676;0.2;0.0402178197115578;0.037999104;0.09984;0.06578239153305498;0.038680279745956905;0.038680279745956905;0.2;1.1075145918866443E-162;0.014555;0.0;0.5157579979398174;0.09740479253260749;
02-Mar-2021;0.18181818181818182;0.2;0.1111111111111111;0.07006284637319676;0.2;0.0402178197115578;0.037999104;0.09984;0.06578239153305498;0.038680279745956905;0.038680279745956905;0.2;1.0189626143857429E-162;0.014555;0.0;0.5157579979398174;0.09740479253260749;
02-Mar-2021;0.18181818181818182;0.2;0.1111111111111111;0.07006284637319676;0.2;0.0402178197115578;0.037999104;0.09984;0.06578239153305498;0.038680279745956905;0.038680279745956905;0.2;9.374908620817134E-163;0.014555;0.0;0.5157579979398174;0.09740479253260749;
02-Mar-2021;0.18181818181818182;0.2;0.1111111111111111;0.07006284637319676;0.2;0.0402178197115578;0.037999104;0.09984;0.06578239153305498;0.038680279745956905;0.038680279745956905;0.2;8.62533231424326E-163;0.014555;0.0;0.5157579979398174;0.09740479253260749;
02-Mar-2021;0.18181818181818182;0.2;0.1111111111111111;0.07006284637319676;0.2;0.0402178197115578;0.037999104;0.09984;0.06578239153305498;0.038680279745956905;0.038680279745956905;0.2;7.935688820041025E-163;0.014555;0.0;0.5157579979398174;0.09740479253260749;
02-Mar-2021;0.18181818181818182;0.2;0.1111111111111111;0.07006284637319676;0.2;0.0402178197115578;0.037999104;0.09984;0.06578239153305498;0.038680279745956905;0.038680279745956905;0.2;7.301186175115249E-163;0.014555;0.0;0.5157579979398174;0.09740479253260749;
02-Mar-2021;0.18181818181818182;0.2;0.1111111111111111;0.07006284637319676;0.2;0.0402178197115578;0.037999104;0.09984;0.06578239153305498;0.038680279745956905;0.038680279745956905;0.2;6.717415560583744E-163;0.014555;0.0;0.5157579979398174;0.09740479253260749;
02-Mar-2021;0.18181818181818182;0.2;0.1111111111111111;0.07006284637319676;0.2;0.0402178197115578;0.037999104;0.09984;0.06578239153305498;0.038680279745956905;0.038680279745956905;0.2;6.180320667258944E-163;0.014555;0.0;0.5157579979398174;0.09740479253260749;
02-Mar-2021;0.18181818181818182;0.2;0.1111111111111111;0.07006284637319676;0.2;0.0402178197115578;0.037999104;0.09984;0.06578239153305498;0.038680279745956905;0.038680279745956905;0.2;5.686169510529871E-163;0.014555;0.0;0.5157579979398174;0.09740479253260749;
02-Mar-2021;0.18181818181818182;0.2;0.1111111111111111;0.07006284637319676;0.2;0.0402178197115578;0.037999104;0.09984;0.06578239153305498;0.038680279745956905;0.038680279745956905;0.2;5.2315284987986594E-163;0.014555;0.0;0.5157579979398174;0.09740479253260749;
02-Mar-2021;0.18181818181818182;0.2;0.1111111111111111;0.07006284637319676;0.2;0.0402178197115578;0.037999104;0.09984;0.06578239153305498;0.038680279745956905;0.038680279745956905;0.2;4.8132385752936524E-163;0.014555;0.0;0.5157579979398174;0.09740479253260749;
02-Mar-2021;0.18181818181818182;0.2;0.1111111111111111;0.07006284637319676;0.2;0.0402178197115578;0.037999104;0.09984;0.06578239153305498;0.038680279745956905;0.038680279745956905;0.2;4.4283932674774105E-163;0.014555;0.0;0.5157579979398174;0.09740479253260749;
02-Mar-2021;0.18181818181818182;0.2;0.1111111111111111;0.07006284637319676;0.2;0.0402178197115578;0.037999104;0.09984;0.06578239153305498;0.038680279745956905;0.038680279745956905;0.2;4.074318491524767E-163;0.014555;0.0;0.5157579979398174;0.09740479253260749;
03-Mar-2021;0.18181818181818182;0.2;0.1111111111111111;0.07006284637319676;0.2;0.0402178197115578;0.037999104;0.09984;0.06578239153305498;0.038680279745956905;0.038680279745956905;0.2;3.7485539715481897E-163;0.014555;0.0;0.5157579979398174;0.09740479253260749;
03-Mar-2021;0.18181818181818182;0.2;0.1111111111111111;0.07006284637319676;0.2;0.0402178197115578;0.037999104;0.09984;0.06578239153305498;0.038680279745956905;0.038680279745956905;0.2;3.448836144459545E-163;0.014555;0.0;0.5157579979398174;0.09740479253260749;
03-Mar-2021;0.18181818181818182;0.2;0.1111111111111111;0.07006284637319676;0.2;0.0402178197115578;0.037999104;0.09984;0.06578239153305498;0.038680279745956905;0.038680279745956905;0.2;3.173082431681794E-163;0.014555;0.0;0.5157579979398174;0.09740479253260749;
