Date;Caused by E;Caused by I;Caused by Iu;Caused by H;Caused by E1;Caused by I1;Caused by Iu1;Caused by H1;
31-May-2021;1793268.8507609302;3834209.279904028;2124886.487048246;444959.60639317305;1793268.8507609302;3834209.279904028;2124886.487048246;444959.60639317305;
31-May-2021;1793358.677782462;3834445.0565977367;2125046.990414612;444977.8506964925;1793358.677782462;3834445.0565977367;2125046.990414612;444977.8506964925;
01-Jun-2021;1793448.1705709267;3834679.9726596507;2125206.9246145235;444996.03147233825;1793448.1705709267;3834679.9726596507;2125206.9246145235;444996.03147233825;
01-Jun-2021;1793537.3288158718;3834914.030136205;2125366.2910444946;445014.1488726667;1793537.3288158718;3834914.030136205;2125366.2910444946;445014.1488726667;
01-Jun-2021;1793626.2099862576;3835147.3825802207;2125525.1943110465;445032.2147824789;1793626.2099862576;3835147.3825802207;2125525.1943110465;445032.2147824789;
01-Jun-2021;1793714.8152008322;3835380.031467662;2125683.635500987;445050.229319507;1793714.8152008322;3835380.031467662;2125683.635500987;445050.229319507;
01-Jun-2021;1793803.145563316;3835611.978313036;2125841.615696889;445068.1926011129;1793803.145563316;3835611.978313036;2125841.615696889;445068.1926011129;
01-Jun-2021;1793891.2021629363;3835843.224666972;2125999.135977559;445086.1047443236;1793891.2021629363;3835843.224666972;2125999.135977559;445086.1047443236;
02-Jun-2021;1793978.9301292454;3836073.6251780814;2126156.097312283;445103.9544813597;1793978.9301292454;3836073.6251780814;2126156.097312283;445103.9544813597;
02-Jun-2021;1794066.32919782;3836303.181847721;2126312.5010652626;445121.74196111603;1794066.32919782;3836303.181847721;2126312.5010652626;445121.74196111603;
02-Jun-2021;1794153.455077906;3836532.043527805;2126468.448702444;445139.4787165825;1794153.455077906;3836532.043527805;2126468.448702444;445139.4787165825;
02-Jun-2021;1794240.308886071;3836760.2116687936;2126623.941286693;445157.1648633325;1794240.308886071;3836760.2116687936;2126623.941286693;445157.1648633325;
02-Jun-2021;1794326.8917236342;3836987.68776035;2126778.9798768163;445174.80051657936;1794326.8917236342;3836987.68776035;2126778.9798768163;445174.80051657936;
02-Jun-2021;1794413.2046772104;3837214.4733288805;2126933.5655280338;445192.3857912126;1794413.2046772104;3837214.4733288805;2126933.5655280338;445192.3857912126;
03-Jun-2021;1794499.192266041;3837440.4213259057;2127087.597977176;445209.9092753378;1794499.192266041;3837440.4213259057;2127087.597977176;445209.9092753378;
03-Jun-2021;1794584.854210351;3837665.533736484;2127241.0785698052;445227.37111625395;1794584.854210351;3837665.533736484;2127241.0785698052;445227.37111625395;
03-Jun-2021;1794670.2468117797;3837889.961069026;2127394.1099624485;445244.78298735287;1794670.2468117797;3837889.961069026;2127394.1099624485;445244.78298735287;
03-Jun-2021;1794755.3711843782;3838113.7047496303;2127546.693195079;445262.1450021112;1794755.3711843782;3838113.7047496303;2127546.693195079;445262.1450021112;
03-Jun-2021;1794840.2284267477;3838336.766244194;2127698.8293037787;445279.45727365586;1794840.2284267477;3838336.766244194;2127698.8293037787;445279.45727365586;
03-Jun-2021;1794924.8196225918;3838559.1470559197;2127850.5193212144;445296.71991480025;1794924.8196225918;3838559.1470559197;2127850.5193212144;445296.71991480025;
04-Jun-2021;1795009.0943943146;3838780.7134589013;2128001.6719943313;445313.9225350722;1795009.0943943146;3838780.7134589013;2128001.6719943313;445313.9225350722;
04-Jun-2021;1795093.052581453;3839001.467383051;2128152.2886210885;445331.06527689745;1795093.052581453;3839001.467383051;2128152.2886210885;445331.06527689745;
04-Jun-2021;1795176.7454947857;3839221.5459473785;2128302.4627782656;445348.15878533357;1795176.7454947857;3839221.5459473785;2128302.4627782656;445348.15878533357;
04-Jun-2021;1795260.174237415;3839440.9505771375;2128452.1954844445;445365.20317186345;1795260.174237415;3839440.9505771375;2128452.1954844445;445365.20317186345;
04-Jun-2021;1795343.3398971232;3839659.6827365565;2128601.4877546947;445382.1985476472;1795343.3398971232;3839659.6827365565;2128601.4877546947;445382.1985476472;
04-Jun-2021;1795426.2435469197;3839877.7439263836;2128750.340601037;445399.14502355724;1795426.2435469197;3839877.7439263836;2128750.340601037;445399.14502355724;
05-Jun-2021;1795508.831825427;3840094.992523885;2128898.657292289;445416.0315816116;1795508.831825427;3840094.992523885;2128898.657292289;445416.0315816116;
05-Jun-2021;1795591.1044932578;3840311.430478357;2129046.4391235807;445432.85836425674;1795591.1044932578;3840311.430478357;2129046.4391235807;445432.85836425674;
05-Jun-2021;1795673.1157577578;3840527.2028150945;2129193.785126913;445449.63664217753;1795673.1157577578;3840527.2028150945;2129193.785126913;445449.63664217753;
05-Jun-2021;1795754.8667160503;3840742.3109423793;2129340.696301278;445466.3665249858;1795754.8667160503;3840742.3109423793;2129340.696301278;445466.3665249858;
05-Jun-2021;1795836.358449877;3840956.756307556;2129487.17364234;445483.04812198266;1795836.358449877;3840956.756307556;2129487.17364234;445483.04812198266;
05-Jun-2021;1795917.5920261473;3841170.540394569;2129633.2181428927;445499.6815421933;1795917.5920261473;3841170.540394569;2129633.2181428927;445499.6815421933;
06-Jun-2021;1795998.5175867863;3841383.53072319;2129778.739235769;445516.2564656016;1795998.5175867863;3841383.53072319;2129778.739235769;445516.2564656016;
06-Jun-2021;1796079.134970715;3841595.7292038193;2129923.7381800883;445532.7730309284;1796079.134970715;3841595.7292038193;2129923.7381800883;445532.7730309284;
06-Jun-2021;1796159.494951504;3841807.271670925;2130068.307789069;445549.24180535343;1796159.494951504;3841807.271670925;2130068.307789069;445549.24180535343;
06-Jun-2021;1796239.598614919;3842018.159530293;2130212.4490434825;445565.6628967139;1796239.598614919;3842018.159530293;2130212.4490434825;445565.6628967139;
06-Jun-2021;1796319.4470314928;3842228.394225974;2130356.162921075;445582.036412558;1796319.4470314928;3842228.394225974;2130356.162921075;445582.036412558;
06-Jun-2021;1796399.0412570697;3842437.977237855;2130499.4503970146;445598.3624601791;1796399.0412570697;3842437.977237855;2130499.4503970146;445598.3624601791;
07-Jun-2021;1796478.3209528604;3842646.7484369474;2130642.201910645;445614.62855124864;1796478.3209528604;3842646.7484369474;2130642.201910645;445614.62855124864;
07-Jun-2021;1796557.2857026253;3842854.7098051687;2130784.418761478;445630.8348291993;1796557.2857026253;3842854.7098051687;2130784.418761478;445630.8348291993;
07-Jun-2021;1796635.9965023438;3843062.024870465;2130926.2127791657;445646.99403250957;1796635.9965023438;3843062.024870465;2130926.2127791657;445646.99403250957;
07-Jun-2021;1796714.4544422515;3843268.6949904375;2131067.584926966;445663.10626727896;1796714.4544422515;3843268.6949904375;2131067.584926966;445663.10626727896;
07-Jun-2021;1796792.6605968897;3843474.7215628633;2131208.5361649385;445679.1716393033;1796792.6605968897;3843474.7215628633;2131208.5361649385;445679.1716393033;
07-Jun-2021;1796870.6160256695;3843680.1060231742;2131349.067450412;445695.19025411067;1796870.6160256695;3843680.1060231742;2131349.067450412;445695.19025411067;
08-Jun-2021;1796948.2701610087;3843884.713845044;2131489.0866651717;445711.15160683135;1796948.2701610087;3843884.713845044;2131489.0866651717;445711.15160683135;
08-Jun-2021;1797025.6228212388;3844088.5469023436;2131628.595039961;445727.05583347136;1797025.6228212388;3844088.5469023436;2131628.595039961;445727.05583347136;
08-Jun-2021;1797102.725461298;3844291.742991191;2131767.686875493;445742.91367986787;1797102.725461298;3844291.742991191;2131767.686875493;445742.91367986787;
08-Jun-2021;1797179.5791593576;3844494.3034700244;2131906.363117642;445758.72525039257;1797179.5791593576;3844494.3034700244;2131906.363117642;445758.72525039257;
08-Jun-2021;1797256.184978082;3844696.2297364976;2132044.6247094073;445774.4906491371;1797256.184978082;3844696.2297364976;2132044.6247094073;445774.4906491371;
08-Jun-2021;1797332.5439651844;3844897.523225;2132182.472591368;445790.20997994795;1797332.5439651844;3844897.523225;2132182.472591368;445790.20997994795;
09-Jun-2021;1797408.6009429984;3845098.037205719;2132319.806192478;445805.8717696948;1797408.6009429984;3845098.037205719;2132319.806192478;445805.8717696948;
09-Jun-2021;1797484.3556125185;3845297.7735855905;2132456.626753781;445821.4761556971;1797484.3556125185;3845297.7735855905;2132456.626753781;445821.4761556971;
09-Jun-2021;1797559.8639134238;3845496.882385237;2132593.0370227676;445837.0348517114;1797559.8639134238;3845496.882385237;2132593.0370227676;445837.0348517114;
09-Jun-2021;1797635.126919429;3845695.3649406917;2132729.03792924;445852.54796047235;1797635.126919429;3845695.3649406917;2132729.03792924;445852.54796047235;
09-Jun-2021;1797710.1456886346;3845893.2226275844;2132864.6304001887;445868.0155844386;1797710.1456886346;3845893.2226275844;2132864.6304001887;445868.0155844386;
09-Jun-2021;1797784.9212640866;3846090.456858644;2132999.815360246;445883.4378258276;1797784.9212640866;3846090.456858644;2132999.815360246;445883.4378258276;
10-Jun-2021;1797859.4111818625;3846286.954347539;2133134.5150759225;445898.8058123845;1797859.4111818625;3846286.954347539;2133134.5150759225;445898.8058123845;
10-Jun-2021;1797933.615437744;3846482.7168905814;2133268.7307050424;445914.11967230326;1797933.615437744;3846482.7168905814;2133268.7307050424;445914.11967230326;
10-Jun-2021;1798007.577538294;3846677.8609593087;2133402.542058949;445929.3885077586;1798007.577538294;3846677.8609593087;2133402.542058949;445929.3885077586;
10-Jun-2021;1798081.2985339388;3846872.387919855;2133535.9500529035;445944.6124199718;1798081.2985339388;3846872.387919855;2133535.9500529035;445944.6124199718;
10-Jun-2021;1798154.7794601135;3847066.2991751675;2133668.955599925;445959.79150993156;1798154.7794601135;3847066.2991751675;2133668.955599925;445959.79150993156;
10-Jun-2021;1798228.0213377958;3847259.596162646;2133801.559611207;445974.9258784261;1798228.0213377958;3847259.596162646;2133801.559611207;445974.9258784261;
11-Jun-2021;1798300.9809925552;3847452.163736123;2133933.68297875;445990.00649247953;1798300.9809925552;3847452.163736123;2133933.68297875;445990.00649247953;
11-Jun-2021;1798373.6583841776;3847644.003718828;2134065.3268530834;446005.03347950993;1798373.6583841776;3847644.003718828;2134065.3268530834;446005.03347950993;
11-Jun-2021;1798446.0976732792;3847835.2344875536;2134196.5724002137;446020.01610027574;1798446.0976732792;3847835.2344875536;2134196.5724002137;446020.01610027574;
11-Jun-2021;1798518.2998913745;3848025.8574210885;2134327.4205236696;446034.95445469895;1798518.2998913745;3848025.8574210885;2134327.4205236696;446034.95445469895;
11-Jun-2021;1798590.2660554321;3848215.873933157;2134457.8721250766;446049.84864249517;1798590.2660554321;3848215.873933157;2134457.8721250766;446049.84864249517;
11-Jun-2021;1798661.997168391;3848405.2854701555;2134587.92810455;446064.698763204;1798661.997168391;3848405.2854701555;2134587.92810455;446064.698763204;
12-Jun-2021;1798733.4641753752;3848594.014165688;2134717.5348690143;446079.4986934818;1798733.4641753752;3848594.014165688;2134717.5348690143;446079.4986934818;
12-Jun-2021;1798804.6673502207;3848782.0617465544;2134846.6934820767;446094.2485510322;1798804.6673502207;3848782.0617465544;2134846.6934820767;446094.2485510322;
12-Jun-2021;1798875.6370204468;3848969.5092480155;2134975.4594978397;446108.95467610273;1798875.6370204468;3848969.5092480155;2134975.4594978397;446108.95467610273;
12-Jun-2021;1798946.3741807882;3849156.358107622;2135103.833811029;446123.6171675548;1798946.3741807882;3849156.358107622;2135103.833811029;446123.6171675548;
12-Jun-2021;1799016.8798125633;3849342.609793099;2135231.817315224;446138.2361241025;1799016.8798125633;3849342.609793099;2135231.817315224;446138.2361241025;
12-Jun-2021;1799087.1548841428;3849528.2658003275;2135359.4109031875;446152.811644338;1799087.1548841428;3849528.2658003275;2135359.4109031875;446152.811644338;
13-Jun-2021;1799157.1732873297;3849713.256145164;2135486.5663127154;446167.3382110083;1799157.1732873297;3849713.256145164;2135486.5663127154;446167.3382110083;
13-Jun-2021;1799226.935333309;3849897.582574665;2135613.2845857525;446181.8159392373;1799226.935333309;3849897.582574665;2135613.2845857525;446181.8159392373;
13-Jun-2021;1799296.468405523;3850081.3183095055;2135739.615917772;446196.2505597551;1799296.468405523;3850081.3183095055;2135739.615917772;446196.2505597551;
13-Jun-2021;1799365.7734637847;3850264.4648326263;2135865.561198619;446210.6421706726;1799365.7734637847;3850264.4648326263;2135865.561198619;446210.6421706726;
13-Jun-2021;1799434.8514555304;3850447.0236529643;2135991.1213175403;446224.9908699971;1799434.8514555304;3850447.0236529643;2135991.1213175403;446224.9908699971;
13-Jun-2021;1799503.703316248;3850628.996303647;2136116.2971634567;446239.2967556533;1799503.703316248;3850628.996303647;2136116.2971634567;446239.2967556533;
14-Jun-2021;1799572.2969497263;3850810.2970617926;2136241.0295743123;446253.5530617119;1799572.2969497263;3850810.2970617926;2136241.0295743123;446253.5530617119;
14-Jun-2021;1799640.6324973556;3850990.927749689;2136365.319623119;446267.7599064968;1799640.6324973556;3850990.927749689;2136365.319623119;446267.7599064968;
14-Jun-2021;1799708.7431341296;3851170.9774199175;2136489.2284330144;446281.92427199223;1799708.7431341296;3851170.9774199175;2136489.2284330144;446281.92427199223;
14-Jun-2021;1799776.629799163;3851350.4475551564;2136612.7568909638;446296.04625571746;1799776.629799163;3851350.4475551564;2136612.7568909638;446296.04625571746;
14-Jun-2021;1799844.2934196743;3851529.339662489;2136735.9058833756;446310.125955093;1799844.2934196743;3851529.339662489;2136735.9058833756;446310.125955093;
14-Jun-2021;1799911.7349113936;3851707.655271686;2136858.6762963603;446324.1634674609;1799911.7349113936;3851707.655271686;2136858.6762963603;446324.1634674609;
15-Jun-2021;1799978.9237410633;3851885.3128047455;2136981.0117689716;446338.15234373877;1799978.9237410633;3851885.3128047455;2136981.0117689716;446338.15234373877;
15-Jun-2021;1800045.8600687254;3852062.3140671416;2137102.9133636025;446352.0927008053;1800045.8600687254;3852062.3140671416;2137102.9133636025;446352.0927008053;
15-Jun-2021;1800112.5755050094;3852238.743946971;2137224.439388887;446365.9912017774;1800112.5755050094;3852238.743946971;2137224.439388887;446365.9912017774;
15-Jun-2021;1800179.0709686729;3852414.603924646;2137345.5907290624;446379.84794360725;1800179.0709686729;3852414.603924646;2137345.5907290624;446379.84794360725;
15-Jun-2021;1800245.3473670415;3852589.8955034837;2137466.368267828;446393.6630231516;1800245.3473670415;3852589.8955034837;2137466.368267828;446393.6630231516;
15-Jun-2021;1800311.405596397;3852764.620208073;2137586.772888588;446407.43653719104;1800311.405596397;3852764.620208073;2137586.772888588;446407.43653719104;
16-Jun-2021;1800377.216682302;3852938.7005962827;2137706.7510323557;446421.1623538547;1800377.216682302;3852938.7005962827;2137706.7510323557;446421.1623538547;
16-Jun-2021;1800442.7808035498;3853112.138454998;2137826.3037508805;446434.84058858483;1800442.7808035498;3853112.138454998;2137826.3037508805;446434.84058858483;
16-Jun-2021;1800508.1280109205;3853285.014513387;2137945.4865374863;446448.47758529434;1800508.1280109205;3853285.014513387;2137945.4865374863;446448.47758529434;
16-Jun-2021;1800573.2592030743;3853457.3302480616;2138064.3002737123;446462.07344038406;1800573.2592030743;3853457.3302480616;2138064.3002737123;446462.07344038406;
