Date;Total Re;Re1;Re E1;Re I1;Re Iu1;Re HR1;Re HD1;
07-Jun-2021;0.7648218535419142;0.7648218535419142;0.1532321891639323;0.3753109133886656;0.2144255344396866;0.019745602489991076;0.002107614059638565;
07-Jun-2021;0.7647265736937399;0.7647265736937399;0.15319222902479876;0.37527163505582317;0.2144110812200492;0.01974417472302341;0.0021074536700453656;
07-Jun-2021;0.7646001357818124;0.7646001357818124;0.15317154357997084;0.3751962341777005;0.21438375133916537;0.019741457697199;0.002107148987776645;
07-Jun-2021;0.7645048622684134;0.7645048622684134;0.15313159281074204;0.37515630844531683;0.2143699264296151;0.019740034385295313;0.0021070001974441903;
07-Jun-2021;0.7643770928004417;0.7643770928004417;0.15310968529055158;0.3750782551996296;0.21434507832174637;0.019737332397514618;0.002106741590999423;
07-Jun-2021;0.7642768997045292;0.7642768997045292;0.15306481816585737;0.3750376819717138;0.21433188163362327;0.019735913534501288;0.002106604398833322;
08-Jun-2021;0.7641500705104719;0.7641500705104719;0.15304381878610526;0.37495964948384336;0.2143070438785231;0.01973321246416518;0.002106345897835051;
08-Jun-2021;0.7640584396126404;0.7640584396126404;0.15300748181361384;0.3749190969591269;0.2142938575131575;0.019731794515926857;0.0021062088108153615;
08-Jun-2021;0.763933781804264;0.763933781804264;0.152988621861143;0.3748410851199024;0.2142690300508528;0.019729094357702075;0.002105950414663774;
08-Jun-2021;0.7638436758224282;0.7638436758224282;0.1529522940660881;0.3748019746783923;0.21425596174147413;0.01972762682578743;0.002105818510686299;
08-Jun-2021;0.7637234621822417;0.7637234621822419;0.15293191104379755;0.37472966932081686;0.21423157568286025;0.019724725602051046;0.0021055805327161938;
08-Jun-2021;0.7636287519322014;0.7636287519322014;0.15288946349521235;0.37469200078277115;0.21421862536107272;0.019723208482193843;0.0021054538109512347;
09-Jun-2021;0.7635094120377395;0.7635094120377395;0.15286992270364186;0.3746197157710985;0.21419424946543256;0.01972030816121289;0.0021052159363538023;
09-Jun-2021;0.7634242034794203;0.7634242034794203;0.15283694541872678;0.37458206752465034;0.21418130927690018;0.019718791941479706;0.0021050893176632925;
09-Jun-2021;0.7633072692389608;0.7633072692389608;0.15281977893992685;0.374509802750342;0.21415694348485143;0.01971589251799785;0.002104851545842496;
09-Jun-2021;0.7632230981324533;0.7632230981324533;0.1527868106432094;0.37447338085697335;0.2141438551174945;0.019714323147020246;0.0021047283677557475;
09-Jun-2021;0.7631087050296842;0.7631087050296842;0.15276816530990972;0.3744059608790722;0.21411886635859506;0.019711208431525747;0.002104504050581403;
09-Jun-2021;0.7630196198282967;0.7630196198282967;0.15272925468804577;0.37437076516961615;0.21410562975311762;0.019709585905181813;0.00210438431233544;
10-Jun-2021;0.7629056448531532;0.7629056448531532;0.1527109965596155;0.37430336513950246;0.21408065097942022;0.019706472078067885;0.0021041600965471547;
10-Jun-2021;0.7628240636118087;0.7628240636118087;0.1526795590612903;0.37426818932384265;0.21406742432976997;0.01970485043751447;0.0021040404593913316;
10-Jun-2021;0.7627119942938344;0.7627119942938344;0.15266317583963682;0.3742008091336055;0.21404245548258644;0.019701737493607905;0.002103816344397733;
10-Jun-2021;0.7626321495556966;0.7626321495556966;0.15263174716657674;0.37416764619918824;0.21402898749668361;0.019700071400785155;0.002103697292462836;
10-Jun-2021;0.7625254663213435;0.7625254663213435;0.15261393141258622;0.3741082581042782;0.21400302358439546;0.01969677800353459;0.00210347521654898;
10-Jun-2021;0.7624415924576909;0.7624415924576909;0.152576746191159;0.37407710785470494;0.213989314208341;0.01969506745429101;0.0021033567491948904;
11-Jun-2021;0.7623354399758752;0.7623354399758752;0.15255943088275814;0.3740177392778719;0.21396336011124636;0.019691774931161945;0.002103134772836769;
11-Jun-2021;0.7622593369766972;0.7622593369766972;0.15252998630442405;0.37398660849263404;0.2139496605214006;0.019690065253493153;0.002103016404745391;
11-Jun-2021;0.7621551562912754;0.7621551562912754;0.15251461265646207;0.37392725932645926;0.21392371618159725;0.019686773599399326;0.0021027945273575013;
11-Jun-2021;0.7620796887423297;0.7620796887423297;0.15248517673520964;0.37389746286568615;0.2139093566101846;0.019685017250679757;0.002102675280569478;
11-Jun-2021;0.7619767503383506;0.7619767503383506;0.15246862844156717;0.37384339286071927;0.21388074313344255;0.019681536310553274;0.002102449592068312;
11-Jun-2021;0.7618971848712128;0.7618971848712128;0.15243446802074398;0.3738149305575537;0.21386572354015507;0.01967973328676063;0.0021023294659993945;
12-Jun-2021;0.7617944420353429;0.7617944420353429;0.15241808554955213;0.3737608796773116;0.21383711972636826;0.019676253206809175;0.002102103875301652;
12-Jun-2021;0.7617202767025999;0.7617202767025998;0.15238929560224748;0.3737324364454156;0.2138221097675007;0.019674451040689482;0.0021019838467465444;
12-Jun-2021;0.761618912451173;0.761618912451173;0.15237426213925429;0.3736784045830553;0.21379351555967357;0.019670971815916222;0.002101758353273606;
12-Jun-2021;0.7615461816756197;0.7615461816756197;0.1523454807007644;0.37365201834536094;0.2137779244558508;0.0196691220116347;0.002101636162008801;
12-Jun-2021;0.7614489557503106;0.7614489557503106;0.15232896994446246;0.3736061574953422;0.21374697691003358;0.019665449673864497;0.002101401726607734;
12-Jun-2021;0.761371716139128;0.761371716139128;0.1522942538627432;0.3735818280577717;0.21373080461903457;0.01966355222748193;0.0021012773720966832;
13-Jun-2021;0.7612742735099852;0.7612742735099852;0.1522774972502052;0.37353598590746456;0.21369986658329734;0.019659880736201563;0.002101043032816716;
13-Jun-2021;0.7612019971379902;0.7612019971379902;0.15224771533928347;0.37351167511638933;0.2136837037743243;0.019657984133852086;0.002100918774141;
13-Jun-2021;0.7611058233306794;0.7611058233306794;0.1522321985640505;0.37346585155942397;0.2136527751926382;0.019654313484155434;0.0021006845304112716;
13-Jun-2021;0.7610332729287482;0.7610332729287482;0.15220242503471013;0.3734424599206993;0.21363548269670457;0.019652353341331384;0.0021005519353027306;
13-Jun-2021;0.7609348998409173;0.7609348998409173;0.152185925412824;0.3734002572911223;0.2136000070669977;0.01964842601016525;0.002100284059808089;
13-Jun-2021;0.7608581103722601;0.7608581103722601;0.15215219540418154;0.3733777846576111;0.21358158485908163;0.019646402323447956;0.0021001431279378895;
14-Jun-2021;0.7607603152967024;0.7607603152967024;0.15213624515470148;0.37333560035997704;0.21354611860900272;0.019642475825875305;0.0020998753471458305;
14-Jun-2021;0.7606896916102246;0.7606896916102247;0.15210865237146468;0.3733131460055226;0.21352770575319915;0.019640452970341248;0.0020997345096970604;
14-Jun-2021;0.7605934654851054;0.7605934654851054;0.1520942425985753;0.37327097993413155;0.21349224882780354;0.0196365273015491;0.002099466823046035;
14-Jun-2021;0.7605223255113748;0.7605223255113748;0.15206665803196745;0.3732491357308016;0.21347274469268354;0.0196344636286954;0.002099323427226862;
14-Jun-2021;0.7604228955572533;0.7604228955572533;0.15205122770170246;0.3732093556847222;0.2134328947363567;0.01963037220923178;0.002099045225240059;
14-Jun-2021;0.7603471240860011;0.7603471240860011;0.1520195363076499;0.3731881214972117;0.21341229929555805;0.019628267715043474;0.002098899270538035;
15-Jun-2021;0.7602481895323513;0.7602481895323512;0.15200457323544345;0.37314835943077274;0.2133724585887746;0.019624177115728465;0.002098621161631796;
15-Jun-2021;0.7601784055655809;0.7601784055655809;0.15197884128552722;0.37312714317042467;0.2133518723705711;0.019622073439324046;0.0020984752997338257;
15-Jun-2021;0.7600809949020207;0.7600809949020207;0.15196537412495162;0.3730873989787531;0.21331204085952463;0.019617983655435593;0.002098197283355904;
15-Jun-2021;0.76001045453728;0.76001045453728;0.1519396502320193;0.37306628650054047;0.21329067166503715;0.01961580694760938;0.0020980391920736867;
15-Jun-2021;0.759909227556531;0.759909227556531;0.15192550834340598;0.37302690391598325;0.2132476807191611;0.019611422596786474;0.002097711981194126;
15-Jun-2021;0.7598351995520949;0.7598351995520949;0.15189706141631518;0.3730058951063886;0.21322552851457663;0.019609172854486323;0.002097541660328173;
16-Jun-2021;0.7597347668277316;0.7597347668277316;0.15188368611659026;0.3729665301768848;0.21318254668126962;0.01960478931168687;0.0020972145412999983;
16-Jun-2021;0.7596665397387535;0.7596665397387535;0.15186101251839446;0.3729455389703795;0.2131604035628733;0.01960254037509201;0.002097044312014311;
16-Jun-2021;0.7595675837743878;0.7595675837743879;0.15184908647284392;0.3729061915920971;0.21311743078946355;0.01959815763568717;0.0020967172842961393;
16-Jun-2021;0.7594983951212357;0.7594983951212357;0.15182642075996663;0.37288504455894533;0.21309455009608827;0.019595842427619217;0.002096537278616224;
16-Jun-2021;0.7593948040662015;0.7593948040662015;0.15181381977418046;0.3728450213239782;0.21304859989903113;0.01959119219702843;0.0020961708719833185;
16-Jun-2021;0.759321922453418;0.759321922453418;0.15178843069304537;0.37282371836057004;0.2130249815958823;0.01958881071428479;0.002095981089635536;
17-Jun-2021;0.7592188669271706;0.7592188669271706;0.1517763380288519;0.37278371246990466;0.212979040375279;0.019584161279579414;0.0020956147735556262;
17-Jun-2021;0.7591507533819912;0.7591507533819912;0.15175568988784513;0.37276242679943833;0.21295543102276315;0.01958178059044935;0.0020954250814953414;
17-Jun-2021;0.7590489159428722;0.7590489159428722;0.15174478826281673;0.3727224381504628;0.21290949872706125;0.019577131947093138;0.0020950588554383225;
17-Jun-2021;0.7589796550552264;0.7589796550552264;0.15172414784934912;0.3727007689485453;0.2128852081360896;0.01957467782716941;0.002094852294072868;
17-Jun-2021;0.7588724139558891;0.7588724139558891;0.15171254382446053;0.3726591945524506;0.2128365241662218;0.019569733091409056;0.0020944183213471306;
17-Jun-2021;0.7587991651303674;0.7587991651303674;0.15168907067743764;0.3726371417239312;0.21281155230070262;0.019567205537682646;0.0020941948906133905;
18-Jun-2021;0.758692734153608;0.758692734153608;0.1516782500147055;0.3725955843737972;0.21276287717162118;0.01956226158606843;0.002093761007415636;
18-Jun-2021;0.7586254627890744;0.7586254627890744;0.15166072764668545;0.37257354854056174;0.21273791412161422;0.01955973481426239;0.0020935376659505936;
18-Jun-2021;0.7585205517870386;0.7585205517870385;0.15165140035491403;0.37253200813515325;0.2126892477828578;0.019554791642350154;0.0020931038717632157;
18-Jun-2021;0.7584511404010551;0.7584511404010551;0.15163388554467605;0.37250849393235946;0.21266368455395596;0.019552209067322104;0.0020928673027414716;
18-Jun-2021;0.7583369185409872;0.7583369185409873;0.15162391735599848;0.37246098932397853;0.21261259118110953;0.019547040348022775;0.0020923803318780186;
18-Jun-2021;0.7582627732614868;0.7582627732614869;0.1516038163325478;0.3724359966933119;0.2125864277342491;0.019544401966259485;0.0020921305351186614;
19-Jun-2021;0.7581489280485939;0.758148928048594;0.15159419843279212;0.3723885088793344;0.21253534306490174;0.019539234018926394;0.0020916436526393902;
19-Jun-2021;0.7580787813659298;0.7580787813659298;0.15157806972496904;0.3723635329932118;0.21250918829679002;0.019536596406947822;0.002091393944011182;
19-Jun-2021;0.7579659610025686;0.7579659610025686;0.15156945047035447;0.3723160618740533;0.21245811228152486;0.019531429227225103;0.002090907149411001;
19-Jun-2021;0.7578947491134866;0.7578947491134866;0.15155332917241784;0.37229063229064785;0.2124314137223901;0.01952872547485948;0.0020906484531713074;
19-Jun-2021;0.7577767637722044;0.7577767637722044;0.15154391386096358;0.3722412963987943;0.21237813663207333;0.019523291435339294;0.002090125445033901;
19-Jun-2021;0.7577012727252584;0.7577012727252584;0.15152458615447495;0.3722154130272292;0.21235089424318224;0.01952052153947441;0.0020898577608976;
20-Jun-2021;0.7575835459868677;0.7575835459868677;0.15151540352311813;0.37216609364213266;0.21229762572133887;0.019515088260380103;0.0020893348398978912;
20-Jun-2021;0.7575122031447248;0.7575122031447248;0.15150019817430443;0.37214022672828895;0.21227039187667593;0.019512319122803167;0.002089067242652284;
20-Jun-2021;0.7573955382271338;0.7573955382271339;0.15149205159205933;0.3720909237520151;0.21221713187489644;0.01950688659986586;0.0020885444082972106;
20-Jun-2021;0.7573214472420619;0.7573214472420619;0.15147685351123805;0.3720628880988837;0.2121893580157725;0.019504073055182314;0.0020882745609852545;
20-Jun-2021;0.7571930407302255;0.7571930407302255;0.15146806412885713;0.37200486104899494;0.21213391244575217;0.019498460639699046;0.0020877424669222167;
20-Jun-2021;0.7571136012968769;0.7571136012968769;0.15145027309048814;0.37197465662119905;0.21210559853196806;0.0194956026841645;0.0020874703690571036;
21-Jun-2021;0.7569852602838153;0.7569852602838153;0.1514415236506707;0.37191664586008716;0.21205016139543026;0.019489991016962856;0.0020869383606644076;
21-Jun-2021;0.7569085845894215;0.7569085845894215;0.15142647086922856;0.37188645767298795;0.21202185589136402;0.01948713380761306;0.0020866663482279977;
21-Jun-2021;0.7567809589105006;0.7567809589105006;0.15141841135546966;0.3718284631046447;0.211966427140857;0.019481522884505963;0.002086134425023223;
21-Jun-2021;0.7567019478759887;0.7567019478759887;0.15140336571076074;0.3717965411875537;0.21193755686316437;0.019478625633664346;0.0020858584808455633;
21-Jun-2021;0.756564134568181;0.756564134568181;0.1513945645410185;0.37173156322595363;0.2118798439090469;0.01947285231655938;0.002085310575602563;
21-Jun-2021;0.7564797929785615;0.7564797929785615;0.15137653090930106;0.37169790753034393;0.2118504088191863;0.019469915020474775;0.002085030699255428;
22-Jun-2021;0.7563419459826793;0.7563419459826795;0.15136767087020467;0.37163294562726623;0.21179270416725937;0.019464142439644658;0.002084482878304572;
22-Jun-2021;0.7562603677942747;0.7562603677942747;0.15135237553110104;0.37159930594309576;0.21176327735628786;0.019461205877777096;0.0020842030860129496;
22-Jun-2021;0.7561232356750284;0.7561232356750284;0.15134420533247797;0.37153436000453244;0.21170558096002354;0.019455434029112595;0.0020836553488817753;
22-Jun-2021;0.7560383714913603;0.7560383714913603;0.15132891700423043;0.37149772874497783;0.21167586992877205;0.019452479234808095;0.00208337657857192;
22-Jun-2021;0.7558871367693979;0.755887136769398;0.15131989117515168;0.37142076872139773;0.21161701193055824;0.01944663226393256;0.002082832678357788;
22-Jun-2021;0.7557955360091516;0.7557955360091516;0.15130115933978946;0.3713811458752662;0.21158701663183885;0.019443659232804493;0.002082554929452694;
23-Jun-2021;0.7556441805943694;0.7556441805943694;0.1512919879725894;0.37130420172843426;0.2115281667957824;0.019437812985572032;0.0020820111119913853;
23-Jun-2021;0.7555554519877112;0.7555554519877113;0.15127610351662543;0.3712645947130697;0.21149817963634443;0.01943484067606499;0.0020817334456068298;
23-Jun-2021;0.7554048382974939;0.7554048382974939;0.15126764917066396;0.3711876663511946;0.21143933791676348;0.01942899514843744;0.0020811897104344905;
23-Jun-2021;0.7553135771099276;0.7553135771099276;0.15125177160453435;0.3711457135822483;0.21140915784237527;0.0194260149188968;0.0020809191618729015;
23-Jun-2021;0.7551515209178423;0.7551515209178423;0.15124210659735673;0.3710593549543635;0.21134952015835698;0.019420135556231437;0.002080403651533669;
23-Jun-2021;0.7550528569076235;0.7550528569076235;0.15122136576573728;0.3710150563997534;0.21131914711998986;0.019417147402078946;0.0020801402200639535;
24-Jun-2021;0.7548902629726979;0.7548902629726978;0.1512111385284485;0.37092871344577677;0.21125951745738383;0.019411268750320555;0.002079624790768196;
