Date;CC;CD;CHos;CCuEI;CCtotalEI;CC1;CD1;CHos1;CCuEI1;CCtotalEI1;CC2;CD2;CHos2;CCuEI2;CCtotalEI2;
20-Oct-2020;440432.7307274978;38924.5895668918;171472.7643483804;2448452.991982017;2888885.722709515;440432.7307274978;38924.5895668918;171472.7643483804;2448452.991982017;2888885.722709515;0.0;0.0;0.0;0.0;0.0;
20-Oct-2020;442643.96292875457;38947.47269978648;171612.9002472188;2450726.8872980177;2893370.8502267725;442643.96292875457;38947.47269978648;171612.9002472188;2450726.8872980177;2893370.8502267725;0.0;0.0;0.0;0.0;0.0;
20-Oct-2020;444885.2508553577;38970.66796205421;171754.94091484818;2453031.084113247;2897916.334968605;444885.2508553577;38970.66796205421;171754.94091484818;2453031.084113247;2897916.334968605;0.0;0.0;0.0;0.0;0.0;
20-Oct-2020;447156.9966403038;38994.17955882563;171898.91183627598;2455365.974572592;2902522.9712128956;447156.9966403038;38994.17955882563;171898.91183627598;2455365.974572592;2902522.9712128956;0.0;0.0;0.0;0.0;0.0;
20-Oct-2020;449459.60766416596;39018.011750512815;172044.83882907243;2457731.9555894835;2907191.5632536495;449459.60766416596;39018.011750512815;172044.83882907243;2457731.9555894835;2907191.5632536495;0.0;0.0;0.0;0.0;0.0;
21-Oct-2020;451793.4966200254;39042.16885351651;172192.7480474858;2460129.428895927;2911922.9255159525;451793.4966200254;39042.16885351651;172192.7480474858;2460129.428895927;2911922.9255159525;0.0;0.0;0.0;0.0;0.0;
21-Oct-2020;454159.0815791167;39066.65524094127;172342.66598660246;2462558.8010928375;2916717.882671954;454159.0815791167;39066.65524094127;172342.66598660246;2462558.8010928375;2916717.882671954;0.0;0.0;0.0;0.0;0.0;
21-Oct-2020;456556.78605719004;39091.475343318685;172494.6194865527;2465020.483700663;2921577.269757853;456556.78605719004;39091.475343318685;172494.6194865527;2465020.483700663;2921577.269757853;0.0;0.0;0.0;0.0;0.0;
21-Oct-2020;458987.03908159747;39116.63364933872;172648.63573676217;2467514.893210302;2926501.9322919;458987.03908159747;39116.63364933872;172648.63573676217;2467514.893210302;2926501.9322919;0.0;0.0;0.0;0.0;0.0;
21-Oct-2020;461450.2752591071;39142.13470658925;172804.74228024972;2470042.451134303;2931492.7263934105;461450.2752591071;39142.13470658925;172804.74228024972;2470042.451134303;2931492.7263934105;0.0;0.0;0.0;0.0;0.0;
21-Oct-2020;463946.9348444511;39167.983122303915;172962.96701797142;2472603.584058339;2936550.51890279;463946.9348444511;39167.983122303915;172962.96701797142;2472603.584058339;2936550.51890279;0.0;0.0;0.0;0.0;0.0;
22-Oct-2020;466477.46380961244;39194.18356411834;173123.33821321174;2475198.72369295;2941676.1875025625;466477.46380961244;39194.18356411834;173123.33821321174;2475198.72369295;2941676.1875025625;0.0;0.0;0.0;0.0;0.0;
22-Oct-2020;469042.31391385576;39220.74076083477;173285.88449602167;2477828.3069255617;2946870.6208394174;469042.31391385576;39220.74076083477;173285.88449602167;2477828.3069255617;2946870.6208394174;0.0;0.0;0.0;0.0;0.0;
22-Oct-2020;471641.94277450675;39247.65950319526;173450.63486770424;2480492.775872742;2952134.7186472486;471641.94277450675;39247.65950319526;173450.63486770424;2480492.775872742;2952134.7186472486;0.0;0.0;0.0;0.0;0.0;
22-Oct-2020;474276.81393848563;39274.94464466348;173617.61870534808;2483192.5779327177;2957469.391871203;474276.81393848563;39274.94464466348;173617.61870534808;2483192.5779327177;2957469.391871203;0.0;0.0;0.0;0.0;0.0;
22-Oct-2020;476947.39695459954;39302.601102215194;173786.86576640885;2485928.1658381326;2962875.5627927324;476947.39695459954;39302.601102215194;173786.86576640885;2485928.1658381326;2962875.5627927324;0.0;0.0;0.0;0.0;0.0;
22-Oct-2020;479654.16744659835;39330.63385713747;173958.4061933391;2488699.9977090317;2968354.16515563;479654.16744659835;39330.63385713747;173958.4061933391;2488699.9977090317;2968354.16515563;0.0;0.0;0.0;0.0;0.0;
23-Oct-2020;482397.6071869991;39359.0479558368;174132.27051826683;2491508.5371060716;2973906.144293071;482397.6071869991;39359.0479558368;174132.27051826683;2491508.5371060716;2973906.144293071;0.0;0.0;0.0;0.0;0.0;
23-Oct-2020;485178.20417168335;39387.848510656084;174308.48966772322;2494354.2530839494;2979532.4572556326;485178.20417168335;39387.848510656084;174308.48966772322;2494354.2530839494;2979532.4572556326;0.0;0.0;0.0;0.0;0.0;
23-Oct-2020;487996.4526952725;39417.04070070063;174487.0949674193;2497237.6202450306;2985234.072940303;487996.4526952725;39417.04070070063;174487.0949674193;2497237.6202450306;2985234.072940303;0.0;0.0;0.0;0.0;0.0;
23-Oct-2020;490852.85342728515;39446.62977267323;174668.1181470726;2500159.118793176;2991011.9722204613;490852.85342728515;39446.62977267323;174668.1181470726;2500159.118793176;2991011.9722204613;0.0;0.0;0.0;0.0;0.0;
23-Oct-2020;493747.9134890814;39476.6210417184;174851.59134528323;2503119.2345877565;2996867.148076838;493747.9134890814;39476.6210417184;174851.59134528323;2503119.2345877565;2996867.148076838;0.0;0.0;0.0;0.0;0.0;
23-Oct-2020;496682.1465315978;39507.019892275806;175037.54711446053;2506118.459197833;3002800.605729431;496682.1465315978;39507.019892275806;175037.54711446053;2506118.459197833;3002800.605729431;0.0;0.0;0.0;0.0;0.0;
24-Oct-2020;499656.0728138784;39537.83177894306;175226.0184257998;2509157.2899565105;3008813.362770389;499656.0728138784;39537.83177894306;175226.0184257998;2509157.2899565105;3008813.362770389;0.0;0.0;0.0;0.0;0.0;
24-Oct-2020;502670.2192824044;39569.06222734783;175417.03867430982;2512236.230015435;3014906.4492978393;502670.2192824044;39569.06222734783;175417.03867430982;2512236.230015435;3014906.4492978393;0.0;0.0;0.0;0.0;0.0;
24-Oct-2020;505725.1196512278;39600.71683502944;175610.6416838913;2515355.7883994374;3021080.9080506647;505725.1196512278;39600.71683502944;175610.6416838913;2515355.7883994374;3021080.9080506647;0.0;0.0;0.0;0.0;0.0;
24-Oct-2020;508821.31448291254;39632.80127232999;175806.86171246646;2518516.480061294;3027337.7945442065;508821.31448291254;39632.80127232999;175806.86171246646;2518516.480061294;3027337.7945442065;0.0;0.0;0.0;0.0;0.0;
24-Oct-2020;511959.35127028666;39665.321283295096;176005.73345716007;2521718.825936614;3033678.177206901;511959.35127028666;39665.321283295096;176005.73345716007;2521718.825936614;3033678.177206901;0.0;0.0;0.0;0.0;0.0;
24-Oct-2020;515139.7845190095;39698.28268658426;176207.29205953208;2524963.352998817;3040103.1375178266;515139.7845190095;39698.28268658426;176207.29205953208;2524963.352998817;3040103.1375178266;0.0;0.0;0.0;0.0;0.0;
25-Oct-2020;518363.17583095765;39731.691376391034;176411.57311086217;2528250.594314201;3046613.7701451583;518363.17583095765;39731.691376391034;176411.57311086217;2528250.594314201;3046613.7701451583;0.0;0.0;0.0;0.0;0.0;
25-Oct-2020;521630.0939945251;39765.55332337375;176618.61265787255;2531581.1260002535;3053211.2199947787;521630.0939945251;39765.55332337375;176618.61265787255;2531581.1260002535;3053211.2199947787;0.0;0.0;0.0;0.0;0.0;
25-Oct-2020;524941.1150998801;39799.87457560477;176828.44721003223;2534955.5324559202;3059896.6475558006;524941.1150998801;39799.87457560477;176828.44721003223;2534955.5324559202;3059896.6475558006;0.0;0.0;0.0;0.0;0.0;
25-Oct-2020;528296.8226544072;39834.66125954516;177041.11374687316;2538374.368528109;3066671.1911825165;528296.8226544072;39834.66125954516;177041.11374687316;2538374.368528109;3066671.1911825165;0.0;0.0;0.0;0.0;0.0;
25-Oct-2020;531697.8076742197;39869.91958103672;177256.64972378974;2541838.1954505057;3073536.0031247255;531697.8076742197;39869.91958103672;177256.64972378974;2541838.1954505057;3073536.0031247255;0.0;0.0;0.0;0.0;0.0;
25-Oct-2020;535144.6687705017;39905.65582630319;177475.0930775108;2545347.580900866;3080492.249671368;535144.6687705017;39905.65582630319;177475.0930775108;2545347.580900866;3080492.249671368;0.0;0.0;0.0;0.0;0.0;
26-Oct-2020;538638.0122368339;39941.87636296009;177696.48223163374;2548903.0990582835;3087541.1112951175;538638.0122368339;39941.87636296009;177696.48223163374;2548903.0990582835;3087541.1112951175;0.0;0.0;0.0;0.0;0.0;
26-Oct-2020;542178.4521440915;39978.5876410341;177920.8561026387;2552505.3705984135;3094683.822742505;542178.4521440915;39978.5876410341;177920.8561026387;2552505.3705984135;3094683.822742505;0.0;0.0;0.0;0.0;0.0;
26-Oct-2020;545766.6104624327;40015.79619400088;178148.25410761955;2556155.0250653415;3101921.635527774;545766.6104624327;40015.79619400088;178148.25410761955;2556155.0250653415;3101921.635527774;0.0;0.0;0.0;0.0;0.0;
26-Oct-2020;549403.1171835643;40053.50863984866;178378.71617203232;2559852.6599224224;3109255.7771059866;549403.1171835643;40053.50863984866;178378.71617203232;2559852.6599224224;3109255.7771059866;0.0;0.0;0.0;0.0;0.0;
26-Oct-2020;553088.6104171784;40091.731682159116;178612.28273580692;2563598.879442095;3116687.489859273;553088.6104171784;40091.731682159116;178612.28273580692;2563598.879442095;3116687.489859273;0.0;0.0;0.0;0.0;0.0;
26-Oct-2020;556823.7364818524;40130.47211119674;178848.9947591079;2567394.2947650277;3124218.03124688;556823.7364818524;40130.47211119674;178848.9947591079;2567394.2947650277;3124218.03124688;0.0;0.0;0.0;0.0;0.0;
27-Oct-2020;560609.1499970681;40169.73680500606;179088.8937281661;2571239.5239591505;3131848.6739562186;560609.1499970681;40169.73680500606;179088.8937281661;2571239.5239591505;3131848.6739562186;0.0;0.0;0.0;0.0;0.0;
27-Oct-2020;564445.5139834735;40209.53273051802;179332.0216616326;2575135.23531159;3139580.749295064;564445.5139834735;40209.53273051802;179332.0216616326;2575135.23531159;3139580.749295064;0.0;0.0;0.0;0.0;0.0;
27-Oct-2020;568333.4999925122;40249.8669446749;179578.4211187941;2579082.106596008;3147415.60658852;568333.4999925122;40249.8669446749;179578.4211187941;2579082.106596008;3147415.60658852;0.0;0.0;0.0;0.0;0.0;
27-Oct-2020;572273.7882363893;40290.74659558206;179828.13520780936;2583080.7807400078;3155354.568976397;572273.7882363893;40290.74659558206;179828.13520780936;2583080.7807400078;3155354.568976397;0.0;0.0;0.0;0.0;0.0;
27-Oct-2020;576267.0676901096;40332.1789236772;180081.20759217584;2587131.9079185296;3163398.9756086394;576267.0676901096;40332.1789236772;180081.20759217584;2587131.9079185296;3163398.9756086394;0.0;0.0;0.0;0.0;0.0;
27-Oct-2020;580314.036187547;40374.17126290771;180337.68249681802;2591236.1456143265;3171550.1818018737;580314.036187547;40374.17126290771;180337.68249681802;2591236.1456143265;3171550.1818018737;0.0;0.0;0.0;0.0;0.0;
28-Oct-2020;584415.4005187431;40416.7310419155;180597.6047142537;2595394.1586782094;3179809.5591969527;584415.4005187431;40416.7310419155;180597.6047142537;2595394.1586782094;3179809.5591969527;0.0;0.0;0.0;0.0;0.0;
28-Oct-2020;588571.8765361459;40459.86578523071;180861.0196113269;2599606.66619942;3188178.542735566;588571.8765361459;40459.86578523071;180861.0196113269;2599606.66619942;3188178.542735566;0.0;0.0;0.0;0.0;0.0;
28-Oct-2020;592784.1892926568;40503.583114484594;181127.97313795632;2603874.3974013804;3196658.586694037;592784.1892926568;40503.583114484594;181127.97313795632;2603874.3974013804;3196658.586694037;0.0;0.0;0.0;0.0;0.0;
28-Oct-2020;597053.0731800484;40547.89074965045;181398.51183590776;2608198.0436352217;3205251.11681527;597053.0731800484;40547.89074965045;181398.51183590776;2608198.0436352217;3205251.11681527;0.0;0.0;0.0;0.0;0.0;
28-Oct-2020;601379.2720371452;40592.79651030261;181672.6828456499;2612578.3039506334;3213957.5759877786;601379.2720371452;40592.79651030261;181672.6828456499;2612578.3039506334;3213957.5759877786;0.0;0.0;0.0;0.0;0.0;
28-Oct-2020;605763.53925154;40638.308316883384;181950.53391280046;2617015.885157028;3222779.424408568;605763.53925154;40638.308316883384;181950.53391280046;2617015.885157028;3222779.424408568;0.0;0.0;0.0;0.0;0.0;
29-Oct-2020;610206.6378626319;40684.43419197724;182232.11339465636;2621511.501884316;3231718.139746948;610206.6378626319;40684.43419197724;182232.11339465636;2621511.501884316;3231718.139746948;0.0;0.0;0.0;0.0;0.0;
29-Oct-2020;614709.340669044;40731.182261593094;182517.47026700113;2626065.895282953;3240775.235951997;614709.340669044;40731.182261593094;182517.47026700113;2626065.895282953;3240775.235951997;0.0;0.0;0.0;0.0;0.0;
29-Oct-2020;619272.4303495086;40778.56075645904;182806.65413176606;2630679.815498032;3249952.245847541;619272.4303495086;40778.56075645904;182806.65413176606;2630679.815498032;3249952.245847541;0.0;0.0;0.0;0.0;0.0;
29-Oct-2020;623896.6995846921;40826.578013333296;183099.7152247507;2635354.002588948;3259250.70217364;623896.6995846921;40826.578013333296;183099.7152247507;2635354.002588948;3259250.70217364;0.0;0.0;0.0;0.0;0.0;
29-Oct-2020;628582.9511677526;40875.24247632759;183396.70442262947;2640089.2047108193;3268672.155878572;628582.9511677526;40875.24247632759;183396.70442262947;2640089.2047108193;3268672.155878572;0.0;0.0;0.0;0.0;0.0;
29-Oct-2020;633331.998113087;40924.562698239126;183697.67324984347;2644886.178173828;3278218.176286915;633331.998113087;40924.562698239126;183697.67324984347;2644886.178173828;3278218.176286915;0.0;0.0;0.0;0.0;0.0;
30-Oct-2020;638144.6637663542;40974.54734189101;184002.67388557314;2649745.6875019735;3287890.351268328;638144.6637663542;40974.54734189101;184002.67388557314;2649745.6875019735;3287890.351268328;0.0;0.0;0.0;0.0;0.0;
30-Oct-2020;643021.7819190859;41025.205181482044;184311.7591710016;2654668.5256767147;3297690.3075958006;643021.7819190859;41025.205181482044;184311.7591710016;2654668.5256767147;3297690.3075958006;0.0;0.0;0.0;0.0;0.0;
30-Oct-2020;647964.196937732;41076.545103950346;184624.98261749296;2659655.4951492576;3307619.6920869895;647964.196937732;41076.545103950346;184624.98261749296;2659655.4951492576;3307619.6920869895;0.0;0.0;0.0;0.0;0.0;
30-Oct-2020;652972.7638935721;41128.57611035486;184942.39841482532;2664707.3871706724;3317680.1510642446;652972.7638935721;41128.57611035486;184942.39841482532;2664707.3871706724;3317680.1510642446;0.0;0.0;0.0;0.0;0.0;
30-Oct-2020;658048.3486802788;41181.307317270635;185264.06143864134;2669825.0014738347;3327873.3501541135;658048.3486802788;41181.307317270635;185264.06143864134;2669825.0014738347;3327873.3501541135;0.0;0.0;0.0;0.0;0.0;
30-Oct-2020;663191.8281293735;41234.74795819352;185590.02725776518;2675009.1463297885;3338200.974459162;663191.8281293735;41234.74795819352;185590.02725776518;2675009.1463297885;3338200.974459162;0.0;0.0;0.0;0.0;0.0;
31-Oct-2020;668404.0901269206;41288.907384954175;185920.35214159795;2680260.6386033013;3348664.7287302217;668404.0901269206;41288.907384954175;185920.35214159795;2680260.6386033013;3348664.7287302217;0.0;0.0;0.0;0.0;0.0;
31-Oct-2020;673686.0337350444;41343.7950691422;186255.09306781882;2685580.3256664234;3359266.3594014677;673686.0337350444;41343.7950691422;186255.09306781882;2685580.3256664234;3359266.3594014677;0.0;0.0;0.0;0.0;0.0;
31-Oct-2020;679038.569328936;41399.42060354524;186594.30773106773;2690969.064826923;3370007.634155859;679038.569328936;41399.42060354524;186594.30773106773;2690969.064826923;3370007.634155859;0.0;0.0;0.0;0.0;0.0;
31-Oct-2020;684462.6187346529;41455.79370360731;186938.0545516784;2696427.7009367086;3380890.3196713612;684462.6187346529;41455.79370360731;186938.0545516784;2696427.7009367086;3380890.3196713612;0.0;0.0;0.0;0.0;0.0;
31-Oct-2020;689959.1153534057;41512.924208901924;187286.39268355494;2701957.087697138;3391916.2030505436;689959.1153534057;41512.924208901924;187286.39268355494;2701957.087697138;3391916.2030505436;0.0;0.0;0.0;0.0;0.0;
31-Oct-2020;695529.0042834204;41570.82208461508;187639.38202189488;2707558.087710993;3403087.091994413;695529.0042834204;41570.82208461508;187639.38202189488;2707558.087710993;3403087.091994413;0.0;0.0;0.0;0.0;0.0;
01-Nov-2020;701173.2424429978;41629.49742303816;187997.08321098788;2713231.5725333705;3414404.814976368;701173.2424429978;41629.49742303816;187997.08321098788;2713231.5725333705;3414404.814976368;0.0;0.0;0.0;0.0;0.0;
01-Nov-2020;706892.7986880268;41688.96044507004;188359.55765166323;2718978.3820183827;3425871.180706409;706892.7986880268;41688.96044507004;188359.55765166323;2718978.3820183827;3425871.180706409;0.0;0.0;0.0;0.0;0.0;
01-Nov-2020;712688.6539040334;41749.221501719905;188726.86750712327;2724799.3627796583;3437488.0166836916;712688.6539040334;41749.221501719905;188726.86750712327;2724799.3627796583;3437488.0166836916;0.0;0.0;0.0;0.0;0.0;
01-Nov-2020;718561.8011000656;41810.29107560358;189099.07570889348;2730695.4100288698;3449257.211128935;718561.8011000656;41810.29107560358;189099.07570889348;2730695.4100288698;3449257.211128935;0.0;0.0;0.0;0.0;0.0;
01-Nov-2020;724513.2455309955;41872.179782442385;189476.2459645731;2736667.4280434228;3461180.6735744183;724513.2455309955;41872.179782442385;189476.2459645731;2736667.4280434228;3461180.6735744183;0.0;0.0;0.0;0.0;0.0;
01-Nov-2020;730544.0048275262;41934.898372573945;189858.44276607453;2742716.3302090545;3473260.3350365805;730544.0048275262;41934.898372573945;189858.44276607453;2742716.3302090545;3473260.3350365805;0.0;0.0;0.0;0.0;0.0;
02-Nov-2020;736655.109127097;41998.457732475654;190245.73139791912;2748843.0390610243;3485498.148188121;736655.109127097;41998.457732475654;190245.73139791912;2748843.0390610243;3485498.148188121;0.0;0.0;0.0;0.0;0.0;
02-Nov-2020;742847.6011983983;42062.868886300006;190638.1779451285;2755048.442266175;3497896.043464573;742847.6011983983;42062.868886300006;190638.1779451285;2755048.442266175;3497896.043464573;0.0;0.0;0.0;0.0;0.0;
02-Nov-2020;749122.5365379467;42128.14299741233;191035.84929934476;2761333.4342485503;3510455.970786497;749122.5365379467;42128.14299741233;191035.84929934476;2761333.4342485503;3510455.970786497;0.0;0.0;0.0;0.0;0.0;
02-Nov-2020;755480.9834682863;42194.291369922816;191438.81316505407;2767698.961457476;3523179.9449257622;755480.9834682863;42194.291369922816;191438.81316505407;2767698.961457476;3523179.9449257622;0.0;0.0;0.0;0.0;0.0;
02-Nov-2020;761924.0232665946;42261.325450222466;191847.13806773696;2774145.9795577168;3536070.0028243116;761924.0232665946;42261.325450222466;191847.13806773696;2774145.9795577168;3536070.0028243116;0.0;0.0;0.0;0.0;0.0;
02-Nov-2020;768452.7503012766;42329.25682853289;192260.89336252492;2780675.453460475;3549128.2037617513;768452.7503012766;42329.25682853289;192260.89336252492;2780675.453460475;3549128.2037617513;0.0;0.0;0.0;0.0;0.0;
03-Nov-2020;775068.2721691865;42398.09724047061;192680.1492428968;2787288.3573525813;3562356.629521768;775068.2721691865;42398.09724047061;192680.1492428968;2787288.3573525813;3562356.629521768;0.0;0.0;0.0;0.0;0.0;
